timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:48:19.600, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:19.711, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:19.821, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:19.930, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:20.040, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:20.149, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:20.258, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:20.367, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:20.477, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:20.587, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:20.697, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:20.807, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:20.917, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:21.026, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:21.129, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:21.239, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:21.348, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:21.457, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:21.567, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:21.676, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:21.786, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:21.894, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:22.003, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:22.113, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:22.223, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:22.333, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 0
2026/08/20 08:48:22.442, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 1
2026/08/20 08:48:22.552, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 1
2026/08/20 08:48:22.661, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 1
2026/08/20 08:48:22.769, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 1, 1
2026/08/20 08:48:22.878, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:22.987, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:23.096, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:23.206, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:23.314, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:23.424, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:23.533, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:23.641, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:23.752, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:23.861, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 8, 0
2026/08/20 08:48:23.971, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 9, 5
2026/08/20 08:48:24.080, 0, NVIDIA GeForce RTX 3080, 6268, 3784, 10240, 9, 5
