timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:32:23.025, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:23.134, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:23.244, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:23.353, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:23.463, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:23.570, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:23.679, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:23.789, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:23.899, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:24.008, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:24.119, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:24.228, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:24.336, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:24.446, 0, NVIDIA GeForce RTX 3080, 6647, 3405, 10240, 1, 0
2026/08/20 09:32:24.555, 0, NVIDIA GeForce RTX 3080, 6646, 3406, 10240, 1, 0
2026/08/20 09:32:24.664, 0, NVIDIA GeForce RTX 3080, 6646, 3406, 10240, 1, 0
2026/08/20 09:32:24.775, 0, NVIDIA GeForce RTX 3080, 6646, 3406, 10240, 1, 0
2026/08/20 09:32:24.884, 0, NVIDIA GeForce RTX 3080, 6646, 3406, 10240, 1, 0
2026/08/20 09:32:24.994, 0, NVIDIA GeForce RTX 3080, 6646, 3406, 10240, 1, 0
2026/08/20 09:32:25.103, 0, NVIDIA GeForce RTX 3080, 6646, 3406, 10240, 1, 0
2026/08/20 09:32:25.212, 0, NVIDIA GeForce RTX 3080, 6646, 3406, 10240, 1, 0
