timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:31:48.217, 0, NVIDIA GeForce RTX 3080, 6534, 3518, 10240, 63, 86
2026/08/20 09:31:48.325, 0, NVIDIA GeForce RTX 3080, 6534, 3518, 10240, 63, 86
2026/08/20 09:31:48.434, 0, NVIDIA GeForce RTX 3080, 6534, 3518, 10240, 63, 86
2026/08/20 09:31:48.543, 0, NVIDIA GeForce RTX 3080, 6535, 3517, 10240, 1, 3
2026/08/20 09:31:48.652, 0, NVIDIA GeForce RTX 3080, 6535, 3517, 10240, 1, 3
2026/08/20 09:31:48.761, 0, NVIDIA GeForce RTX 3080, 6535, 3517, 10240, 1, 3
2026/08/20 09:31:48.871, 0, NVIDIA GeForce RTX 3080, 6535, 3517, 10240, 1, 3
2026/08/20 09:31:48.980, 0, NVIDIA GeForce RTX 3080, 6535, 3517, 10240, 1, 3
2026/08/20 09:31:49.089, 0, NVIDIA GeForce RTX 3080, 6535, 3517, 10240, 1, 0
2026/08/20 09:31:49.198, 0, NVIDIA GeForce RTX 3080, 6535, 3517, 10240, 1, 0
2026/08/20 09:31:49.307, 0, NVIDIA GeForce RTX 3080, 6535, 3517, 10240, 1, 0
2026/08/20 09:31:49.416, 0, NVIDIA GeForce RTX 3080, 6535, 3517, 10240, 1, 0
2026/08/20 09:31:49.526, 0, NVIDIA GeForce RTX 3080, 6554, 3498, 10240, 2, 8
2026/08/20 09:31:49.636, 0, NVIDIA GeForce RTX 3080, 6587, 3465, 10240, 2, 8
2026/08/20 09:31:49.745, 0, NVIDIA GeForce RTX 3080, 6587, 3465, 10240, 2, 8
2026/08/20 09:31:49.848, 0, NVIDIA GeForce RTX 3080, 6597, 3455, 10240, 2, 8
2026/08/20 09:31:49.957, 0, NVIDIA GeForce RTX 3080, 6597, 3455, 10240, 2, 8
2026/08/20 09:31:50.068, 0, NVIDIA GeForce RTX 3080, 6602, 3450, 10240, 2, 13
2026/08/20 09:31:50.177, 0, NVIDIA GeForce RTX 3080, 6611, 3441, 10240, 2, 13
2026/08/20 09:31:50.287, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 2, 13
2026/08/20 09:31:50.398, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 2, 13
2026/08/20 09:31:50.510, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 1, 4
2026/08/20 09:31:50.618, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 1, 4
2026/08/20 09:31:50.729, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 1, 4
2026/08/20 09:31:50.837, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 1, 4
2026/08/20 09:31:50.947, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 1, 4
2026/08/20 09:31:51.056, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 1, 0
2026/08/20 09:31:51.165, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 1, 0
2026/08/20 09:31:51.274, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 1, 0
2026/08/20 09:31:51.383, 0, NVIDIA GeForce RTX 3080, 6620, 3432, 10240, 1, 0
2026/08/20 09:31:51.494, 0, NVIDIA GeForce RTX 3080, 6624, 3428, 10240, 1, 0
2026/08/20 09:31:51.602, 0, NVIDIA GeForce RTX 3080, 6624, 3428, 10240, 1, 0
