timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:54:03.595, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 68, 83
2026/08/20 08:54:03.704, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 68, 83
2026/08/20 08:54:03.814, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 68, 83
2026/08/20 08:54:03.923, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 1, 1
2026/08/20 08:54:04.032, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 1, 1
2026/08/20 08:54:04.141, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 1, 1
2026/08/20 08:54:04.250, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 1, 1
2026/08/20 08:54:04.360, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 1, 1
2026/08/20 08:54:04.469, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 1, 0
2026/08/20 08:54:04.578, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 1, 0
2026/08/20 08:54:04.688, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 1, 0
2026/08/20 08:54:04.798, 0, NVIDIA GeForce RTX 3080, 6306, 3746, 10240, 1, 0
2026/08/20 08:54:04.908, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.015, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.124, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.233, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.342, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.451, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.560, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.672, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.780, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.889, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:05.999, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:06.109, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:06.218, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:06.327, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
