timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:54:36.231, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 68, 83
2026/08/20 08:54:36.340, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 68, 83
2026/08/20 08:54:36.450, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 2, 9
2026/08/20 08:54:36.558, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 2, 9
2026/08/20 08:54:36.669, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 2, 9
2026/08/20 08:54:36.778, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 2, 9
2026/08/20 08:54:36.887, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:36.997, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:37.107, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:37.216, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:37.326, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:37.435, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:37.544, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:37.654, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:37.765, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:37.874, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:37.984, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:38.094, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:38.204, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:38.314, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:38.423, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:38.531, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:38.640, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:38.749, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:38.857, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:38.967, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:39.077, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:39.187, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:39.295, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:39.405, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:39.513, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:39.621, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:39.731, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:39.840, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:39.949, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:40.060, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:40.170, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:40.279, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:54:40.388, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:54:40.498, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:54:40.609, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:54:40.718, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:54:40.826, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:54:40.935, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 9, 5
2026/08/20 08:54:41.044, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 9, 5
2026/08/20 08:54:41.154, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 9, 5
