timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:30:34.430, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 62, 82
2026/08/20 09:30:34.539, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 7
2026/08/20 09:30:34.649, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 7
2026/08/20 09:30:34.760, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 7
2026/08/20 09:30:34.869, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 7
2026/08/20 09:30:34.979, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 7
2026/08/20 09:30:35.087, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:35.197, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:35.306, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:35.416, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:35.526, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:35.636, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:35.745, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:35.856, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:35.966, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:36.076, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:36.186, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:36.296, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:36.405, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:36.516, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:36.624, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:36.733, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:36.843, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:36.951, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:37.060, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:37.169, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:37.278, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:37.386, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:37.495, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:37.603, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:37.713, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:37.822, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:37.930, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:38.040, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:38.148, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:38.257, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:38.366, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:38.475, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:38.582, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:38.693, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:38.801, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:38.911, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 2, 5
2026/08/20 09:30:39.020, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:39.128, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:39.237, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:39.347, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 0
2026/08/20 09:30:39.457, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 1, 0
2026/08/20 09:30:39.566, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 2, 5
2026/08/20 09:30:39.673, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 2, 5
2026/08/20 09:30:39.781, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 2, 5
2026/08/20 09:30:39.889, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 2, 5
2026/08/20 09:30:39.998, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 1, 5
2026/08/20 09:30:40.108, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 1, 5
2026/08/20 09:30:40.216, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 1, 5
2026/08/20 09:30:40.326, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 1, 5
2026/08/20 09:30:40.435, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 1, 5
2026/08/20 09:30:40.546, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 1, 5
2026/08/20 09:30:40.654, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 1, 5
2026/08/20 09:30:40.763, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 1, 5
2026/08/20 09:30:40.872, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 1, 5
2026/08/20 09:30:40.982, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 1, 5
2026/08/20 09:30:41.090, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 2, 14
2026/08/20 09:30:41.199, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 2, 14
2026/08/20 09:30:41.309, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 2, 14
2026/08/20 09:30:41.417, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 2, 14
2026/08/20 09:30:41.526, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 38, 100
2026/08/20 09:30:41.636, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 38, 100
2026/08/20 09:30:41.745, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 38, 100
2026/08/20 09:30:41.856, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 38, 100
2026/08/20 09:30:41.966, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 38, 100
2026/08/20 09:30:42.074, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 60, 83
2026/08/20 09:30:42.184, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 60, 83
2026/08/20 09:30:42.292, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 60, 83
2026/08/20 09:30:42.402, 0, NVIDIA GeForce RTX 3080, 6323, 3729, 10240, 60, 83
2026/08/20 09:30:42.511, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 63, 84
2026/08/20 09:30:42.620, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 63, 84
2026/08/20 09:30:42.731, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 63, 84
2026/08/20 09:30:42.842, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 63, 84
2026/08/20 09:30:42.951, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 63, 84
2026/08/20 09:30:43.061, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 62, 87
2026/08/20 09:30:43.170, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 62, 87
2026/08/20 09:30:43.279, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 62, 87
2026/08/20 09:30:43.390, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 62, 87
2026/08/20 09:30:43.500, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 61, 84
2026/08/20 09:30:43.612, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 61, 84
2026/08/20 09:30:43.721, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 61, 84
2026/08/20 09:30:43.831, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 61, 84
2026/08/20 09:30:43.942, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 61, 84
2026/08/20 09:30:44.053, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 64, 88
2026/08/20 09:30:44.163, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 64, 88
2026/08/20 09:30:44.273, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 64, 88
2026/08/20 09:30:44.383, 0, NVIDIA GeForce RTX 3080, 6322, 3730, 10240, 64, 88
2026/08/20 09:30:44.492, 0, NVIDIA GeForce RTX 3080, 6370, 3682, 10240, 61, 83
2026/08/20 09:30:44.603, 0, NVIDIA GeForce RTX 3080, 6396, 3656, 10240, 61, 83
2026/08/20 09:30:44.714, 0, NVIDIA GeForce RTX 3080, 6396, 3656, 10240, 61, 83
2026/08/20 09:30:44.825, 0, NVIDIA GeForce RTX 3080, 6396, 3656, 10240, 61, 83
2026/08/20 09:30:44.935, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 61, 83
2026/08/20 09:30:45.044, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 55, 89
2026/08/20 09:30:45.153, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 55, 89
2026/08/20 09:30:45.263, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 55, 89
2026/08/20 09:30:45.372, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 55, 89
2026/08/20 09:30:45.482, 0, NVIDIA GeForce RTX 3080, 6398, 3654, 10240, 55, 89
2026/08/20 09:30:45.590, 0, NVIDIA GeForce RTX 3080, 6398, 3654, 10240, 61, 88
2026/08/20 09:30:45.700, 0, NVIDIA GeForce RTX 3080, 6398, 3654, 10240, 61, 88
2026/08/20 09:30:45.810, 0, NVIDIA GeForce RTX 3080, 6398, 3654, 10240, 61, 88
2026/08/20 09:30:45.919, 0, NVIDIA GeForce RTX 3080, 6398, 3654, 10240, 61, 88
2026/08/20 09:30:46.028, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 57, 89
2026/08/20 09:30:46.138, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 57, 89
2026/08/20 09:30:46.246, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 57, 89
2026/08/20 09:30:46.357, 0, NVIDIA GeForce RTX 3080, 6400, 3652, 10240, 57, 89
2026/08/20 09:30:46.465, 0, NVIDIA GeForce RTX 3080, 6398, 3654, 10240, 57, 89
2026/08/20 09:30:46.574, 0, NVIDIA GeForce RTX 3080, 6389, 3663, 10240, 57, 89
2026/08/20 09:30:46.684, 0, NVIDIA GeForce RTX 3080, 6389, 3663, 10240, 57, 89
2026/08/20 09:30:46.794, 0, NVIDIA GeForce RTX 3080, 6389, 3663, 10240, 57, 89
2026/08/20 09:30:46.903, 0, NVIDIA GeForce RTX 3080, 6389, 3663, 10240, 57, 89
2026/08/20 09:30:47.013, 0, NVIDIA GeForce RTX 3080, 6389, 3663, 10240, 58, 86
2026/08/20 09:30:47.123, 0, NVIDIA GeForce RTX 3080, 6389, 3663, 10240, 58, 86
2026/08/20 09:30:47.232, 0, NVIDIA GeForce RTX 3080, 6389, 3663, 10240, 58, 86
2026/08/20 09:30:47.340, 0, NVIDIA GeForce RTX 3080, 6389, 3663, 10240, 58, 86
2026/08/20 09:30:47.451, 0, NVIDIA GeForce RTX 3080, 6365, 3687, 10240, 58, 86
2026/08/20 09:30:47.559, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 60, 88
2026/08/20 09:30:47.667, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 60, 88
2026/08/20 09:30:47.776, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 60, 88
2026/08/20 09:30:47.885, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 60, 88
2026/08/20 09:30:47.996, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 61, 89
2026/08/20 09:30:48.105, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 61, 89
2026/08/20 09:30:48.214, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 61, 89
2026/08/20 09:30:48.324, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 61, 89
2026/08/20 09:30:48.433, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 61, 89
2026/08/20 09:30:48.541, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 62, 90
2026/08/20 09:30:48.652, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 62, 90
2026/08/20 09:30:48.762, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 62, 90
2026/08/20 09:30:48.873, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 62, 90
2026/08/20 09:30:48.983, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 62, 90
