timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:58:38.392, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:58:38.499, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:58:38.609, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:58:38.719, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:58:38.828, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:58:38.939, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:39.048, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:39.157, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:39.266, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:39.375, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:39.483, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:39.592, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:39.703, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:39.811, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:39.921, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:40.031, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:40.142, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:40.252, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:40.361, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:40.471, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:40.581, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:40.691, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:40.800, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:40.909, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.019, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.127, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.236, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.345, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.454, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.563, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.672, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.780, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.889, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:41.998, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:42.108, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:42.218, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:42.329, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:42.439, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 1
2026/08/20 08:58:42.547, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 1
2026/08/20 08:58:42.656, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 1
2026/08/20 08:58:42.764, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 1
2026/08/20 08:58:42.873, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 1
2026/08/20 08:58:42.981, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 16, 0
2026/08/20 08:58:43.091, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 16, 0
2026/08/20 08:58:43.201, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 16, 0
2026/08/20 08:58:43.312, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 16, 0
2026/08/20 08:58:43.421, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:43.530, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:43.640, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:43.750, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:43.859, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:43.969, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:44.078, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:44.188, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:44.296, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:44.405, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:44.513, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:44.623, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
2026/08/20 08:58:44.731, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 15, 0
