timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:57:36.575, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 48, 59
2026/08/20 08:57:36.685, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 48, 59
2026/08/20 08:57:36.796, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 48, 59
2026/08/20 08:57:36.905, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:57:37.015, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:57:37.125, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:57:37.232, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:57:37.341, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 1
2026/08/20 08:57:37.450, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:37.561, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:37.669, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:37.779, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:37.888, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:37.998, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:38.107, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:38.218, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:38.328, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:38.438, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:38.548, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:38.658, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
