timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:56:36.118, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 58, 73
2026/08/20 08:56:36.225, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 58, 73
2026/08/20 08:56:36.334, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 58, 73
2026/08/20 08:56:36.444, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:36.553, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:36.663, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:36.772, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:36.881, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:36.991, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:37.101, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:37.211, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:37.320, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:37.428, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:37.537, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:37.646, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:37.755, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:37.865, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:37.974, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:38.084, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:38.194, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:38.303, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:38.412, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:38.521, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:38.629, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:38.738, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:38.848, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:38.957, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 4
2026/08/20 08:56:39.065, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 4
2026/08/20 08:56:39.174, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 4
2026/08/20 08:56:39.283, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 4
2026/08/20 08:56:39.391, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:39.500, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:39.610, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:39.719, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:39.829, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:39.939, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:40.049, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:40.159, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:40.267, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:40.377, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:40.487, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:40.597, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:40.706, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:40.816, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:40.926, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:41.036, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:41.145, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:41.254, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:41.365, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 8, 0
2026/08/20 08:56:41.475, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 18, 8
2026/08/20 08:56:41.583, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 18, 8
2026/08/20 08:56:41.693, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 18, 8
2026/08/20 08:56:41.802, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 18, 8
2026/08/20 08:56:41.910, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 16, 0
2026/08/20 08:56:42.020, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 16, 0
2026/08/20 08:56:42.130, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 16, 0
2026/08/20 08:56:42.240, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 16, 0
2026/08/20 08:56:42.350, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 16, 0
2026/08/20 08:56:42.460, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 15, 0
2026/08/20 08:56:42.570, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 15, 0
2026/08/20 08:56:42.679, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 15, 0
2026/08/20 08:56:42.787, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 15, 0
