timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:59:12.571, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 1, 0
2026/08/20 08:59:12.681, 0, NVIDIA GeForce RTX 3080, 6320, 3732, 10240, 1, 0
2026/08/20 08:59:12.791, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
2026/08/20 08:59:12.899, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 1
2026/08/20 08:59:13.010, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 1
2026/08/20 08:59:13.118, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 1
2026/08/20 08:59:13.229, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 1
2026/08/20 08:59:13.338, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 1
2026/08/20 08:59:13.448, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
2026/08/20 08:59:13.557, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
2026/08/20 08:59:13.668, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
2026/08/20 08:59:13.777, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
2026/08/20 08:59:13.887, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
2026/08/20 08:59:13.996, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
2026/08/20 08:59:14.107, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
2026/08/20 08:59:14.217, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
2026/08/20 08:59:14.327, 0, NVIDIA GeForce RTX 3080, 6321, 3731, 10240, 1, 0
