timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:57:08.379, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 3
2026/08/20 08:57:08.489, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 3
2026/08/20 08:57:08.597, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 3
2026/08/20 08:57:08.706, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 3
2026/08/20 08:57:08.816, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 3
2026/08/20 08:57:08.926, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 4
2026/08/20 08:57:09.034, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 4
2026/08/20 08:57:09.143, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 4
2026/08/20 08:57:09.254, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 4
2026/08/20 08:57:09.363, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 4
2026/08/20 08:57:09.474, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:09.582, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:09.692, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:09.802, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:09.911, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:10.021, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:10.129, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:10.238, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:10.348, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
