timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:36:41.616, 0, NVIDIA GeForce RTX 3080, 6125, 3927, 10240, 1, 0
2026/08/20 08:36:41.725, 0, NVIDIA GeForce RTX 3080, 6125, 3927, 10240, 1, 0
2026/08/20 08:36:41.834, 0, NVIDIA GeForce RTX 3080, 6125, 3927, 10240, 1, 0
2026/08/20 08:36:41.943, 0, NVIDIA GeForce RTX 3080, 6125, 3927, 10240, 1, 2
2026/08/20 08:36:42.054, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 2
2026/08/20 08:36:42.164, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 2
2026/08/20 08:36:42.272, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 2
2026/08/20 08:36:42.382, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:42.490, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:42.597, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:42.707, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:42.816, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:42.927, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:43.037, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:43.146, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:43.256, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:43.365, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:43.475, 0, NVIDIA GeForce RTX 3080, 6111, 3941, 10240, 1, 0
2026/08/20 08:36:43.585, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 1, 0
2026/08/20 08:36:43.695, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 1, 0
2026/08/20 08:36:43.804, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 1, 0
2026/08/20 08:36:43.915, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 1
2026/08/20 08:36:44.024, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 1
2026/08/20 08:36:44.134, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 1
2026/08/20 08:36:44.243, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 1
2026/08/20 08:36:44.353, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 1
2026/08/20 08:36:44.461, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 0
2026/08/20 08:36:44.570, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 0
2026/08/20 08:36:44.679, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 0
2026/08/20 08:36:44.788, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 0
2026/08/20 08:36:44.898, 0, NVIDIA GeForce RTX 3080, 6110, 3942, 10240, 8, 0
2026/08/20 08:36:45.006, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:45.116, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:45.224, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:45.332, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:45.440, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:45.550, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:45.658, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:45.766, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:45.874, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:45.984, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:46.094, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:46.203, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:46.312, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 8, 0
2026/08/20 08:36:46.421, 0, NVIDIA GeForce RTX 3080, 6109, 3943, 10240, 17, 0
2026/08/20 08:36:46.530, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 17, 0
2026/08/20 08:36:46.639, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 17, 0
2026/08/20 08:36:46.749, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 17, 0
2026/08/20 08:36:46.858, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 17, 0
2026/08/20 08:36:46.967, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 16, 0
2026/08/20 08:36:47.076, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 16, 0
2026/08/20 08:36:47.187, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 16, 0
2026/08/20 08:36:47.295, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 16, 0
2026/08/20 08:36:47.404, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 16, 0
2026/08/20 08:36:47.513, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 16, 0
2026/08/20 08:36:47.622, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 16, 0
2026/08/20 08:36:47.732, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 16, 0
2026/08/20 08:36:47.841, 0, NVIDIA GeForce RTX 3080, 6083, 3969, 10240, 16, 0
2026/08/20 08:36:47.951, 0, NVIDIA GeForce RTX 3080, 6079, 3973, 10240, 17, 0
2026/08/20 08:36:48.060, 0, NVIDIA GeForce RTX 3080, 6079, 3973, 10240, 17, 0
2026/08/20 08:36:48.169, 0, NVIDIA GeForce RTX 3080, 6079, 3973, 10240, 17, 0
2026/08/20 08:36:48.277, 0, NVIDIA GeForce RTX 3080, 6079, 3973, 10240, 17, 0
2026/08/20 08:36:48.386, 0, NVIDIA GeForce RTX 3080, 6079, 3973, 10240, 16, 0
2026/08/20 08:36:48.495, 0, NVIDIA GeForce RTX 3080, 6079, 3973, 10240, 16, 0
2026/08/20 08:36:48.604, 0, NVIDIA GeForce RTX 3080, 6081, 3971, 10240, 16, 0
2026/08/20 08:36:48.713, 0, NVIDIA GeForce RTX 3080, 6087, 3965, 10240, 16, 0
