timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:11:28.898, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 64, 84
2026/08/20 09:11:29.008, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:29.120, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:29.232, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:29.344, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:29.455, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:29.567, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:29.679, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:29.791, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:29.903, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:30.015, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:30.125, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:30.234, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:30.343, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:30.453, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:30.563, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:30.676, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:30.786, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:30.897, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:31.009, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:31.121, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:31.233, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:31.345, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:31.454, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:31.565, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:31.676, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:31.788, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:31.900, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:32.012, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:32.123, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:32.235, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:32.348, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:32.460, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:32.572, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:32.684, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:32.796, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:32.908, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:33.020, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:33.132, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:33.243, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:33.351, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:33.461, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:33.572, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:33.679, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:33.791, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:33.903, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:34.013, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:34.125, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:34.236, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:34.347, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:34.457, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:34.568, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:34.676, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:34.785, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:34.894, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:35.004, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:35.114, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:35.223, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:35.335, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:35.444, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:35.555, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:35.666, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:35.778, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:35.890, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.001, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.111, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.223, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.332, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.442, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.552, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.662, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.770, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.881, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:36.993, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:37.102, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:37.212, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:37.322, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:11:37.433, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 49, 75
2026/08/20 09:11:37.545, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 49, 75
2026/08/20 09:11:37.657, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 49, 75
2026/08/20 09:11:37.768, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 49, 75
2026/08/20 09:11:37.880, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 49, 75
2026/08/20 09:11:37.992, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 65, 86
2026/08/20 09:11:38.103, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 65, 86
2026/08/20 09:11:38.214, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 65, 86
2026/08/20 09:11:38.326, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 65, 86
2026/08/20 09:11:38.438, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 63, 85
2026/08/20 09:11:38.550, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 63, 85
2026/08/20 09:11:38.662, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 63, 85
2026/08/20 09:11:38.774, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 63, 85
2026/08/20 09:11:38.886, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 63, 85
