timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:28:21.563, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 10, 15
2026/08/20 09:28:21.674, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 10, 15
2026/08/20 09:28:21.783, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 10, 15
2026/08/20 09:28:21.892, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 10, 15
2026/08/20 09:28:22.001, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:22.112, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:22.223, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:22.332, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:22.442, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:22.551, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:22.662, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:22.772, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:22.881, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:22.992, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:23.101, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:23.211, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:23.320, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:23.430, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:23.539, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:23.650, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:23.759, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:23.868, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:23.977, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:24.087, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:24.197, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
2026/08/20 09:28:24.306, 0, NVIDIA GeForce RTX 3080, 6292, 3760, 10240, 1, 0
