timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:57:56.821, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 65, 79
2026/08/20 08:57:56.931, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 2, 6
2026/08/20 08:57:57.039, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 2, 6
2026/08/20 08:57:57.150, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 2, 6
2026/08/20 08:57:57.260, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 2, 6
2026/08/20 08:57:57.369, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 2, 6
2026/08/20 08:57:57.478, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:57.588, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:57.698, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:57.807, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:57.916, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:58.024, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:58.134, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:58.244, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:58.352, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:58.462, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:58.570, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:58.680, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:58.790, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:58.899, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.009, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.117, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.227, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.335, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.444, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.554, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.663, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.772, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.881, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:59.990, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:00.099, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:00.209, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:00.317, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:00.426, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:00.536, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:00.645, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:00.754, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:00.864, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:00.973, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:01.080, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:01.190, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:01.298, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:01.408, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:01.519, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:01.628, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:01.739, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:01.848, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:58:01.956, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:02.065, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:02.174, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:02.282, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:02.393, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:02.502, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:02.611, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:02.721, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:02.830, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:02.939, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:03.049, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:03.159, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:03.267, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:03.377, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:03.485, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:03.594, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:03.703, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:03.814, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:58:03.924, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 68, 85
2026/08/20 08:58:04.032, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 68, 85
2026/08/20 08:58:04.142, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 68, 85
2026/08/20 08:58:04.252, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 68, 85
2026/08/20 08:58:04.364, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 68, 85
2026/08/20 08:58:04.473, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 81
2026/08/20 08:58:04.583, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 81
2026/08/20 08:58:04.692, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 81
2026/08/20 08:58:04.800, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 81
2026/08/20 08:58:04.911, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 81
2026/08/20 08:58:05.020, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 81
2026/08/20 08:58:05.128, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 81
2026/08/20 08:58:05.238, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 81
2026/08/20 08:58:05.346, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 81
2026/08/20 08:58:05.456, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 80
2026/08/20 08:58:05.565, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 80
2026/08/20 08:58:05.673, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 80
2026/08/20 08:58:05.784, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 66, 80
2026/08/20 08:58:05.893, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 67, 82
2026/08/20 08:58:06.003, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 67, 82
2026/08/20 08:58:06.112, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 67, 82
