timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:30:49.170, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 38, 58
2026/08/20 09:30:49.278, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 38, 58
2026/08/20 09:30:49.388, 0, NVIDIA GeForce RTX 3080, 6364, 3688, 10240, 38, 58
2026/08/20 09:30:49.495, 0, NVIDIA GeForce RTX 3080, 6370, 3682, 10240, 2, 10
2026/08/20 09:30:49.604, 0, NVIDIA GeForce RTX 3080, 6396, 3656, 10240, 2, 10
2026/08/20 09:30:49.713, 0, NVIDIA GeForce RTX 3080, 6384, 3668, 10240, 2, 10
2026/08/20 09:30:49.822, 0, NVIDIA GeForce RTX 3080, 6384, 3668, 10240, 2, 10
2026/08/20 09:30:49.932, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 2, 10
2026/08/20 09:30:50.042, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 1, 7
2026/08/20 09:30:50.151, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 1, 7
2026/08/20 09:30:50.258, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 1, 7
2026/08/20 09:30:50.369, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 1, 7
2026/08/20 09:30:50.478, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 1, 7
2026/08/20 09:30:50.587, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 2, 9
2026/08/20 09:30:50.697, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 2, 9
2026/08/20 09:30:50.805, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 2, 9
2026/08/20 09:30:50.915, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 2, 9
2026/08/20 09:30:51.023, 0, NVIDIA GeForce RTX 3080, 6383, 3669, 10240, 3, 16
2026/08/20 09:30:51.132, 0, NVIDIA GeForce RTX 3080, 6385, 3667, 10240, 3, 16
2026/08/20 09:30:51.242, 0, NVIDIA GeForce RTX 3080, 6385, 3667, 10240, 3, 16
2026/08/20 09:30:51.353, 0, NVIDIA GeForce RTX 3080, 6385, 3667, 10240, 3, 16
