timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:21:33.581, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:33.689, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:33.798, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:33.906, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:34.016, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:34.125, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:34.233, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:34.344, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:34.453, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:34.563, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:34.673, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:34.781, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:34.889, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.000, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.109, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.218, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.328, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.437, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.547, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.657, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.764, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.874, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:35.984, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:36.092, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:36.201, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:36.311, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:36.421, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:36.532, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:36.642, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:36.751, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:36.862, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 1, 0
2026/08/20 09:21:36.972, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:37.079, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:37.188, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:37.298, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:37.407, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:37.516, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:37.625, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:37.734, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:37.844, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:37.952, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:38.062, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:38.171, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:38.280, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:38.390, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 9, 0
2026/08/20 09:21:38.499, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 8, 0
2026/08/20 09:21:38.609, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 8, 0
2026/08/20 09:21:38.719, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 8, 0
2026/08/20 09:21:38.827, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 8, 0
2026/08/20 09:21:38.936, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 8, 0
2026/08/20 09:21:39.046, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 15, 0
2026/08/20 09:21:39.155, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 15, 0
2026/08/20 09:21:39.264, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 15, 0
2026/08/20 09:21:39.373, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 15, 0
2026/08/20 09:21:39.482, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 16, 0
2026/08/20 09:21:39.593, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 16, 0
2026/08/20 09:21:39.702, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 16, 0
2026/08/20 09:21:39.811, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 16, 0
2026/08/20 09:21:39.920, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 16, 0
2026/08/20 09:21:40.030, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 16, 0
2026/08/20 09:21:40.139, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 16, 0
2026/08/20 09:21:40.248, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 16, 0
2026/08/20 09:21:40.357, 0, NVIDIA GeForce RTX 3080, 6391, 3661, 10240, 16, 0
2026/08/20 09:21:40.467, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 48, 56
2026/08/20 09:21:40.577, 0, NVIDIA GeForce RTX 3080, 6399, 3653, 10240, 48, 56
2026/08/20 09:21:40.688, 0, NVIDIA GeForce RTX 3080, 6407, 3645, 10240, 48, 56
2026/08/20 09:21:40.795, 0, NVIDIA GeForce RTX 3080, 6407, 3645, 10240, 48, 56
2026/08/20 09:21:40.904, 0, NVIDIA GeForce RTX 3080, 6407, 3645, 10240, 48, 56
2026/08/20 09:21:41.014, 0, NVIDIA GeForce RTX 3080, 6407, 3645, 10240, 59, 81
2026/08/20 09:21:41.123, 0, NVIDIA GeForce RTX 3080, 6407, 3645, 10240, 59, 81
2026/08/20 09:21:41.232, 0, NVIDIA GeForce RTX 3080, 6407, 3645, 10240, 59, 81
