timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:16:59.750, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 2, 2
2026/08/20 09:16:59.862, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 2, 2
2026/08/20 09:16:59.973, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:00.085, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:00.196, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:00.309, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:00.421, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:00.533, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:00.645, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:00.757, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:00.869, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:00.981, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:01.090, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:01.202, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:01.314, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:01.425, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:01.537, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:01.649, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:17:01.761, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
