timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:18:54.962, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 7
2026/08/20 09:18:55.067, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 7
2026/08/20 09:18:55.177, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 7
2026/08/20 09:18:55.288, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 7
2026/08/20 09:18:55.397, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 7
2026/08/20 09:18:55.507, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 3
2026/08/20 09:18:55.617, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 3
2026/08/20 09:18:55.725, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 3
2026/08/20 09:18:55.834, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 3
2026/08/20 09:18:55.944, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
2026/08/20 09:18:56.055, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
2026/08/20 09:18:56.165, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
2026/08/20 09:18:56.274, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
2026/08/20 09:18:56.383, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
2026/08/20 09:18:56.493, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
2026/08/20 09:18:56.603, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
2026/08/20 09:18:56.711, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
2026/08/20 09:18:56.820, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
2026/08/20 09:18:56.930, 0, NVIDIA GeForce RTX 3080, 6629, 3423, 10240, 1, 0
