timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:49:50.518, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 27, 35
2026/08/20 08:49:50.627, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 27, 35
2026/08/20 08:49:50.737, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 27, 35
2026/08/20 08:49:50.846, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 27, 35
2026/08/20 08:49:50.957, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 1
2026/08/20 08:49:51.065, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 1
2026/08/20 08:49:51.174, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 1
2026/08/20 08:49:51.284, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 1
2026/08/20 08:49:51.393, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 0
2026/08/20 08:49:51.501, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 0
2026/08/20 08:49:51.610, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 0
2026/08/20 08:49:51.720, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 0
2026/08/20 08:49:51.830, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 0
2026/08/20 08:49:51.940, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 0
2026/08/20 08:49:52.050, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 0
2026/08/20 08:49:52.159, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 0
2026/08/20 08:49:52.269, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 1, 0
2026/08/20 08:49:52.381, 0, NVIDIA GeForce RTX 3080, 6298, 3754, 10240, 2, 7
