timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:56:06.189, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 67, 82
2026/08/20 08:56:06.297, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 67, 82
2026/08/20 08:56:06.407, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 2, 9
2026/08/20 08:56:06.516, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 2, 9
2026/08/20 08:56:06.624, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 2, 9
2026/08/20 08:56:06.734, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 2, 9
2026/08/20 08:56:06.843, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 2, 9
2026/08/20 08:56:06.952, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:07.061, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:07.170, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:07.278, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:07.388, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:07.497, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:07.607, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:07.715, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:07.825, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:07.934, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:08.043, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:08.152, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:08.262, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:08.372, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:08.479, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 4, 40
2026/08/20 08:56:08.588, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 4, 40
2026/08/20 08:56:08.698, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 4, 40
2026/08/20 08:56:08.806, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 4, 40
2026/08/20 08:56:08.916, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:09.026, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:09.137, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
2026/08/20 08:56:09.247, 0, NVIDIA GeForce RTX 3080, 6307, 3745, 10240, 1, 0
