timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:13:27.348, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 64, 86
2026/08/20 09:13:27.459, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 1
2026/08/20 09:13:27.570, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 1
2026/08/20 09:13:27.682, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 1
2026/08/20 09:13:27.793, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 1
2026/08/20 09:13:27.904, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 1
2026/08/20 09:13:28.016, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:28.128, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:28.239, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:28.351, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:28.462, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:28.572, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:28.684, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:28.796, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:28.908, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:29.020, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:29.132, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:29.244, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:29.356, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:29.468, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:29.580, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:29.692, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:29.804, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:29.916, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:30.028, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:30.140, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:30.250, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:30.362, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:30.474, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:30.586, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:30.698, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:30.809, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:30.921, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:31.033, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:31.145, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:31.257, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:31.369, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:31.480, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:31.592, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:31.704, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:31.816, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:31.927, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:32.038, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
2026/08/20 09:13:32.150, 0, NVIDIA GeForce RTX 3080, 6403, 3649, 10240, 0, 0
