timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:29:35.161, 0, NVIDIA GeForce RTX 3080, 6453, 3599, 10240, 19, 40
2026/08/20 09:29:35.270, 0, NVIDIA GeForce RTX 3080, 6453, 3599, 10240, 19, 40
2026/08/20 09:29:35.380, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 19, 40
2026/08/20 09:29:35.488, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 7
2026/08/20 09:29:35.598, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 7
2026/08/20 09:29:35.706, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 7
2026/08/20 09:29:35.816, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 7
2026/08/20 09:29:35.927, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 7
2026/08/20 09:29:36.036, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 1
2026/08/20 09:29:36.146, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 1
2026/08/20 09:29:36.256, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 1
2026/08/20 09:29:36.365, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 1
2026/08/20 09:29:36.474, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 1
2026/08/20 09:29:36.582, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 1
2026/08/20 09:29:36.692, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 1
2026/08/20 09:29:36.801, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 1
2026/08/20 09:29:36.910, 0, NVIDIA GeForce RTX 3080, 6465, 3587, 10240, 1, 1
2026/08/20 09:29:37.020, 0, NVIDIA GeForce RTX 3080, 6454, 3598, 10240, 1, 2
