timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:16:10.084, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:10.196, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:10.308, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:10.420, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:10.532, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:10.643, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:10.755, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:10.866, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:10.978, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:11.088, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:11.200, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:11.311, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:11.423, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:11.534, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:11.646, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:11.758, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
2026/08/20 09:16:11.869, 0, NVIDIA GeForce RTX 3080, 6419, 3633, 10240, 0, 0
