timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:29:05.429, 0, NVIDIA GeForce RTX 3080, 6300, 3752, 10240, 61, 81
2026/08/20 09:29:05.538, 0, NVIDIA GeForce RTX 3080, 6300, 3752, 10240, 1, 3
2026/08/20 09:29:05.648, 0, NVIDIA GeForce RTX 3080, 6300, 3752, 10240, 1, 3
2026/08/20 09:29:05.758, 0, NVIDIA GeForce RTX 3080, 6300, 3752, 10240, 1, 3
2026/08/20 09:29:05.866, 0, NVIDIA GeForce RTX 3080, 6317, 3735, 10240, 1, 3
2026/08/20 09:29:05.976, 0, NVIDIA GeForce RTX 3080, 6325, 3727, 10240, 1, 3
2026/08/20 09:29:06.087, 0, NVIDIA GeForce RTX 3080, 6341, 3711, 10240, 2, 8
2026/08/20 09:29:06.197, 0, NVIDIA GeForce RTX 3080, 6361, 3691, 10240, 2, 8
2026/08/20 09:29:06.306, 0, NVIDIA GeForce RTX 3080, 6361, 3691, 10240, 2, 8
2026/08/20 09:29:06.417, 0, NVIDIA GeForce RTX 3080, 6372, 3680, 10240, 2, 8
2026/08/20 09:29:06.527, 0, NVIDIA GeForce RTX 3080, 6388, 3664, 10240, 2, 11
2026/08/20 09:29:06.637, 0, NVIDIA GeForce RTX 3080, 6405, 3647, 10240, 2, 11
2026/08/20 09:29:06.746, 0, NVIDIA GeForce RTX 3080, 6414, 3638, 10240, 2, 11
2026/08/20 09:29:06.856, 0, NVIDIA GeForce RTX 3080, 6415, 3637, 10240, 2, 11
2026/08/20 09:29:06.967, 0, NVIDIA GeForce RTX 3080, 6415, 3637, 10240, 2, 11
2026/08/20 09:29:07.076, 0, NVIDIA GeForce RTX 3080, 6415, 3637, 10240, 2, 10
2026/08/20 09:29:07.187, 0, NVIDIA GeForce RTX 3080, 6415, 3637, 10240, 2, 10
2026/08/20 09:29:07.296, 0, NVIDIA GeForce RTX 3080, 6415, 3637, 10240, 2, 10
2026/08/20 09:29:07.405, 0, NVIDIA GeForce RTX 3080, 6415, 3637, 10240, 2, 10
