timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:09:56.620, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:56.732, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:56.843, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:56.955, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:57.067, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:57.178, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:57.290, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:57.402, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:57.514, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:57.626, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:57.737, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:57.848, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:57.959, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:58.071, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:58.182, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:58.294, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:58.406, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:58.518, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:58.629, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:58.741, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:58.852, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:58.963, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:59.075, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:59.187, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:59.299, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:59.410, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:59.521, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:59.633, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:59.744, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:59.856, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:09:59.968, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:00.077, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:00.189, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:00.301, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:00.412, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:00.524, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:00.636, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:00.748, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:00.860, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:00.969, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
2026/08/20 09:10:01.080, 0, NVIDIA GeForce RTX 3080, 6373, 3679, 10240, 0, 0
