timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:46:48.757, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 67, 81
2026/08/20 08:46:48.865, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 67, 81
2026/08/20 08:46:48.973, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 2, 7
2026/08/20 08:46:49.084, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 2, 7
2026/08/20 08:46:49.193, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 2, 7
2026/08/20 08:46:49.302, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 2, 7
2026/08/20 08:46:49.412, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:49.521, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:49.630, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:49.741, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:49.851, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:49.960, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:50.072, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:50.181, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:50.291, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:50.401, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:50.510, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:50.620, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:50.730, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:50.840, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:50.950, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:51.060, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:51.169, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:51.277, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:51.387, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:51.496, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:51.605, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
2026/08/20 08:46:51.716, 0, NVIDIA GeForce RTX 3080, 6260, 3792, 10240, 1, 0
