timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:31:10.043, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 2, 9
2026/08/20 09:31:10.152, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 2, 9
2026/08/20 09:31:10.261, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 2, 9
2026/08/20 09:31:10.369, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 2, 9
2026/08/20 09:31:10.476, 0, NVIDIA GeForce RTX 3080, 6370, 3682, 10240, 2, 9
2026/08/20 09:31:10.587, 0, NVIDIA GeForce RTX 3080, 6369, 3683, 10240, 1, 7
2026/08/20 09:31:10.695, 0, NVIDIA GeForce RTX 3080, 6369, 3683, 10240, 1, 7
2026/08/20 09:31:10.805, 0, NVIDIA GeForce RTX 3080, 6369, 3683, 10240, 1, 7
2026/08/20 09:31:10.913, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 7
2026/08/20 09:31:11.022, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 7
2026/08/20 09:31:11.131, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 7
2026/08/20 09:31:11.242, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 7
2026/08/20 09:31:11.350, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 7
2026/08/20 09:31:11.461, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 7
2026/08/20 09:31:11.570, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 5
2026/08/20 09:31:11.676, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 5
2026/08/20 09:31:11.785, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 5
2026/08/20 09:31:11.895, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 1, 5
2026/08/20 09:31:12.004, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 2, 12
2026/08/20 09:31:12.113, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 2, 12
2026/08/20 09:31:12.224, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 2, 12
2026/08/20 09:31:12.332, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 2, 12
2026/08/20 09:31:12.441, 0, NVIDIA GeForce RTX 3080, 6371, 3681, 10240, 2, 12
2026/08/20 09:31:12.550, 0, NVIDIA GeForce RTX 3080, 6363, 3689, 10240, 2, 12
2026/08/20 09:31:12.657, 0, NVIDIA GeForce RTX 3080, 6363, 3689, 10240, 2, 12
2026/08/20 09:31:12.767, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 2, 12
2026/08/20 09:31:12.877, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 2, 12
2026/08/20 09:31:12.987, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 2, 12
2026/08/20 09:31:13.097, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 4, 32
2026/08/20 09:31:13.208, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 4, 32
2026/08/20 09:31:13.315, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 4, 32
2026/08/20 09:31:13.423, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 4, 32
2026/08/20 09:31:13.530, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 3, 27
2026/08/20 09:31:13.639, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 3, 27
2026/08/20 09:31:13.748, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 3, 27
2026/08/20 09:31:13.856, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 3, 27
2026/08/20 09:31:13.965, 0, NVIDIA GeForce RTX 3080, 6436, 3616, 10240, 3, 27
2026/08/20 09:31:14.074, 0, NVIDIA GeForce RTX 3080, 6469, 3583, 10240, 5, 39
2026/08/20 09:31:14.184, 0, NVIDIA GeForce RTX 3080, 6469, 3583, 10240, 5, 39
