timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 09:19:59.218, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 32, 43
2026/08/20 09:19:59.328, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 32, 43
2026/08/20 09:19:59.437, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 32, 43
2026/08/20 09:19:59.547, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 2, 7
2026/08/20 09:19:59.656, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 2, 7
2026/08/20 09:19:59.766, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 2, 7
2026/08/20 09:19:59.876, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 2, 7
2026/08/20 09:19:59.985, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:00.094, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:00.204, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:00.312, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:00.421, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:00.531, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:00.640, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:00.752, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:00.862, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:00.970, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:01.080, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:01.191, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:01.301, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:01.411, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:01.521, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:01.630, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:01.740, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:01.846, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:01.955, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:02.066, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:02.176, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:02.287, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:02.398, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:02.508, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:02.617, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:02.726, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:02.837, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:02.946, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:03.056, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:03.166, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:03.275, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:03.384, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:03.494, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:03.603, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:03.712, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:03.822, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:03.932, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:04.043, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:04.152, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:04.260, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:04.370, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:04.479, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:04.590, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:04.698, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:04.807, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:04.915, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:05.027, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:05.136, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:05.245, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:05.353, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 1, 0
2026/08/20 09:20:05.462, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 7, 0
2026/08/20 09:20:05.572, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 7, 0
2026/08/20 09:20:05.680, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 7, 0
2026/08/20 09:20:05.790, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 7, 0
2026/08/20 09:20:05.899, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 7, 0
2026/08/20 09:20:06.009, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 8, 0
2026/08/20 09:20:06.118, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 8, 0
2026/08/20 09:20:06.229, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 8, 0
2026/08/20 09:20:06.338, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 8, 0
2026/08/20 09:20:06.446, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 8, 0
2026/08/20 09:20:06.555, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 8, 0
2026/08/20 09:20:06.662, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 8, 0
2026/08/20 09:20:06.772, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 8, 0
2026/08/20 09:20:06.882, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 8, 0
2026/08/20 09:20:06.990, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 86, 97
2026/08/20 09:20:07.100, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 86, 97
2026/08/20 09:20:07.207, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 86, 97
2026/08/20 09:20:07.317, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 86, 97
2026/08/20 09:20:07.426, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 86, 97
2026/08/20 09:20:07.535, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 58, 75
2026/08/20 09:20:07.645, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 58, 75
2026/08/20 09:20:07.755, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 58, 75
2026/08/20 09:20:07.862, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 58, 75
2026/08/20 09:20:07.972, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 62, 82
2026/08/20 09:20:08.079, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 62, 82
2026/08/20 09:20:08.189, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 62, 82
2026/08/20 09:20:08.299, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 62, 82
2026/08/20 09:20:08.409, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 62, 82
2026/08/20 09:20:08.519, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 57, 74
2026/08/20 09:20:08.629, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 57, 74
2026/08/20 09:20:08.737, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 57, 74
2026/08/20 09:20:08.846, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 57, 74
2026/08/20 09:20:08.957, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 60, 79
2026/08/20 09:20:09.064, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 60, 79
2026/08/20 09:20:09.173, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 60, 79
2026/08/20 09:20:09.282, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 60, 79
2026/08/20 09:20:09.392, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 60, 79
2026/08/20 09:20:09.501, 0, NVIDIA GeForce RTX 3080, 6581, 3471, 10240, 58, 75
