timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/20 08:57:47.238, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 67, 82
2026/08/20 08:57:47.347, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 67, 82
2026/08/20 08:57:47.455, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 2, 9
2026/08/20 08:57:47.564, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 2, 9
2026/08/20 08:57:47.674, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 2, 9
2026/08/20 08:57:47.784, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 2, 9
2026/08/20 08:57:47.892, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.001, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.111, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.220, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.331, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.441, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.550, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.660, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.768, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.876, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:48.985, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:49.094, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:49.205, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:49.315, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:49.426, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:49.533, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:49.643, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:49.752, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:49.862, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:49.971, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:50.081, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:50.191, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:50.299, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:50.408, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:50.518, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:50.627, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:50.736, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:50.845, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:50.954, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:51.064, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:51.174, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:51.283, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:51.391, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:51.499, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:51.607, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:51.715, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:51.824, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:51.933, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:52.041, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:52.151, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:52.261, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:52.370, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:52.479, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:52.587, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:52.696, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:52.804, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 1, 0
2026/08/20 08:57:52.914, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:53.022, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:53.131, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:53.240, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:53.349, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:53.459, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:53.567, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:53.678, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:53.787, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:53.897, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:54.005, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:54.114, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:54.222, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:54.331, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 8, 0
2026/08/20 08:57:54.441, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 86, 98
2026/08/20 08:57:54.550, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 86, 98
2026/08/20 08:57:54.659, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 86, 98
2026/08/20 08:57:54.768, 0, NVIDIA GeForce RTX 3080, 6311, 3741, 10240, 86, 98
