timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/01 12:00:17.261, 0, NVIDIA GeForce RTX 3080, 1332, 8720, 10240, 0, 0
2026/08/01 12:00:17.372, 0, NVIDIA GeForce RTX 3080, 1332, 8720, 10240, 0, 0
2026/08/01 12:00:17.484, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 0
2026/08/01 12:00:17.597, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 1
2026/08/01 12:00:17.709, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 1
2026/08/01 12:00:17.821, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 1
2026/08/01 12:00:17.933, 0, NVIDIA GeForce RTX 3080, 5105, 4947, 10240, 0, 1
2026/08/01 12:00:18.045, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 6, 76
2026/08/01 12:00:18.158, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 6, 76
2026/08/01 12:00:18.269, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 6, 76
2026/08/01 12:00:18.381, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 6, 76
2026/08/01 12:00:18.493, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 6, 76
2026/08/01 12:00:18.605, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 12:00:18.717, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 12:00:18.829, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 12:00:18.942, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 12:00:19.054, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 12:00:19.167, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 12:00:19.279, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 12:00:19.391, 0, NVIDIA GeForce RTX 3080, 5973, 4079, 10240, 1, 12
