timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/31 04:54:17.684, 0, NVIDIA GeForce RTX 3080, 1476, 8576, 10240, 0, 0
2026/07/31 04:54:17.795, 0, NVIDIA GeForce RTX 3080, 1476, 8576, 10240, 0, 12
2026/07/31 04:54:17.907, 0, NVIDIA GeForce RTX 3080, 3012, 7040, 10240, 0, 12
2026/07/31 04:54:18.019, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 12
2026/07/31 04:54:18.135, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 12
2026/07/31 04:54:18.247, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:18.359, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:18.471, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:18.581, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:18.690, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:18.798, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:18.908, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:19.017, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:19.129, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:19.240, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:19.352, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 04:54:19.463, 0, NVIDIA GeForce RTX 3080, 5560, 4492, 10240, 1, 12
2026/07/31 04:54:19.575, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 1, 12
2026/07/31 04:54:19.687, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 1, 12
2026/07/31 04:54:19.799, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 96
2026/07/31 04:54:19.911, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 96
2026/07/31 04:54:20.023, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 96
2026/07/31 04:54:20.135, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 96
2026/07/31 04:54:20.247, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 93
2026/07/31 04:54:20.359, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 93
2026/07/31 04:54:20.471, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 93
