timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 21:56:11.420, 0, NVIDIA GeForce RTX 3080, 1480, 8572, 10240, 0, 3
2026/07/30 21:56:11.532, 0, NVIDIA GeForce RTX 3080, 1480, 8572, 10240, 0, 3
2026/07/30 21:56:11.643, 0, NVIDIA GeForce RTX 3080, 1480, 8572, 10240, 0, 3
2026/07/30 21:56:11.755, 0, NVIDIA GeForce RTX 3080, 4424, 5628, 10240, 0, 3
2026/07/30 21:56:11.867, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 3
2026/07/30 21:56:11.978, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 5, 65
2026/07/30 21:56:12.089, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 5, 65
2026/07/30 21:56:12.201, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 5, 65
2026/07/30 21:56:12.313, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 5, 65
2026/07/30 21:56:12.425, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 1, 12
2026/07/30 21:56:12.537, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 1, 12
2026/07/30 21:56:12.649, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 1, 12
2026/07/30 21:56:12.761, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 1, 12
2026/07/30 21:56:12.873, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 11
2026/07/30 21:56:12.985, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 11
2026/07/30 21:56:13.095, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 11
2026/07/30 21:56:13.207, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 11
2026/07/30 21:56:13.319, 0, NVIDIA GeForce RTX 3080, 5564, 4488, 10240, 0, 11
2026/07/30 21:56:13.429, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 22, 47
2026/07/30 21:56:13.540, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 22, 47
2026/07/30 21:56:13.652, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 22, 47
2026/07/30 21:56:13.763, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 22, 47
2026/07/30 21:56:13.875, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 96
2026/07/30 21:56:13.987, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 96
2026/07/30 21:56:14.099, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 96
2026/07/30 21:56:14.211, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 96
2026/07/30 21:56:14.323, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 96
2026/07/30 21:56:14.434, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 65, 95
2026/07/30 21:56:14.545, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 65, 95
2026/07/30 21:56:14.657, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 65, 95
2026/07/30 21:56:14.769, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 65, 95
2026/07/30 21:56:14.880, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 63, 93
2026/07/30 21:56:14.988, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 63, 93
2026/07/30 21:56:15.096, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 63, 93
2026/07/30 21:56:15.206, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 63, 93
2026/07/30 21:56:15.315, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 63, 93
2026/07/30 21:56:15.424, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 97
2026/07/30 21:56:15.534, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 97
2026/07/30 21:56:15.644, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 97
2026/07/30 21:56:15.755, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 97
2026/07/30 21:56:15.867, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 97
2026/07/30 21:56:15.979, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 58, 86
2026/07/30 21:56:16.091, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 58, 86
2026/07/30 21:56:16.203, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 58, 86
2026/07/30 21:56:16.314, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 58, 86
2026/07/30 21:56:16.426, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 97
2026/07/30 21:56:16.538, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 66, 97
