timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 15:21:36.072, 0, NVIDIA GeForce RTX 3080, 1118, 8934, 10240, 0, 0
2026/07/30 15:21:36.183, 0, NVIDIA GeForce RTX 3080, 1118, 8934, 10240, 0, 1
2026/07/30 15:21:36.295, 0, NVIDIA GeForce RTX 3080, 1125, 8927, 10240, 0, 1
2026/07/30 15:21:36.406, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 1
2026/07/30 15:21:36.518, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 1
2026/07/30 15:21:36.630, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 1
2026/07/30 15:21:36.741, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 0, 0
2026/07/30 15:21:36.853, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 0, 0
2026/07/30 15:21:36.965, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 0, 0
2026/07/30 15:21:37.076, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 0, 0
2026/07/30 15:21:37.187, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 1, 12
2026/07/30 15:21:37.299, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 1, 12
2026/07/30 15:21:37.410, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 1, 12
2026/07/30 15:21:37.522, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 1, 12
2026/07/30 15:21:37.635, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 1, 12
2026/07/30 15:21:37.746, 0, NVIDIA GeForce RTX 3080, 4561, 5491, 10240, 1, 13
2026/07/30 15:21:37.858, 0, NVIDIA GeForce RTX 3080, 4875, 5177, 10240, 1, 13
2026/07/30 15:21:37.970, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 1, 13
2026/07/30 15:21:38.082, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 1, 13
2026/07/30 15:21:38.193, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 60, 97
2026/07/30 15:21:38.305, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 60, 97
2026/07/30 15:21:38.417, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 60, 97
2026/07/30 15:21:38.529, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 60, 97
2026/07/30 15:21:38.641, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 60, 97
2026/07/30 15:21:38.752, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:38.864, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:38.975, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:39.086, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:39.198, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 94
2026/07/30 15:21:39.309, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 94
2026/07/30 15:21:39.419, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 94
2026/07/30 15:21:39.531, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 94
2026/07/30 15:21:39.643, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 94
2026/07/30 15:21:39.754, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:39.866, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:39.978, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:40.090, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:40.202, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:40.314, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:40.426, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:40.538, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:40.650, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:40.762, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:40.874, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:40.986, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:41.098, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:41.210, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 93
2026/07/30 15:21:41.322, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 93
2026/07/30 15:21:41.434, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 93
2026/07/30 15:21:41.546, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 93
2026/07/30 15:21:41.658, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 93
2026/07/30 15:21:41.770, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 93
2026/07/30 15:21:41.882, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 93
2026/07/30 15:21:41.993, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 93
2026/07/30 15:21:42.105, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 58, 93
2026/07/30 15:21:42.216, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:42.327, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:42.439, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:42.549, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:42.660, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:42.772, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:42.884, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:42.996, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:43.108, 0, NVIDIA GeForce RTX 3080, 4917, 5135, 10240, 59, 94
2026/07/30 15:21:43.220, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 59, 94
2026/07/30 15:21:43.332, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 59, 94
2026/07/30 15:21:43.444, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 59, 94
2026/07/30 15:21:43.556, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 59, 94
2026/07/30 15:21:43.667, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 59, 94
2026/07/30 15:21:43.779, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:43.891, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:44.003, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:44.115, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:44.228, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:44.340, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:44.452, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:44.564, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:44.676, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:44.787, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:44.899, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:45.008, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:45.118, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:45.228, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:45.337, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:45.447, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:45.556, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:45.669, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:45.781, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 94, 95
2026/07/30 15:21:45.893, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 94, 95
2026/07/30 15:21:46.005, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 94, 95
2026/07/30 15:21:46.117, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 94, 95
2026/07/30 15:21:46.229, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:46.341, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:46.453, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:46.565, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:46.677, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:46.789, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:46.901, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:47.011, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:47.119, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:47.229, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:47.340, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:47.451, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:47.562, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:47.674, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:47.785, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:47.897, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:48.009, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:48.120, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:48.232, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 93, 95
2026/07/30 15:21:48.344, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 93, 95
2026/07/30 15:21:48.456, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 93, 95
2026/07/30 15:21:48.568, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 93, 95
2026/07/30 15:21:48.678, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:48.790, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:48.902, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:49.014, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:49.125, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:49.237, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:49.349, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:49.461, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:49.573, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 96, 97
2026/07/30 15:21:49.685, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:49.797, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:49.908, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
2026/07/30 15:21:50.020, 0, NVIDIA GeForce RTX 3080, 6159, 3893, 10240, 95, 97
