timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/29 13:51:43.256, 0, NVIDIA GeForce RTX 3080, 1278, 8774, 10240, 0, 0
2026/07/29 13:51:43.369, 0, NVIDIA GeForce RTX 3080, 1278, 8774, 10240, 0, 0
2026/07/29 13:51:43.481, 0, NVIDIA GeForce RTX 3080, 1287, 8765, 10240, 0, 1
2026/07/29 13:51:43.593, 0, NVIDIA GeForce RTX 3080, 1467, 8585, 10240, 0, 1
2026/07/29 13:51:43.705, 0, NVIDIA GeForce RTX 3080, 1467, 8585, 10240, 0, 1
2026/07/29 13:51:43.817, 0, NVIDIA GeForce RTX 3080, 2299, 7753, 10240, 0, 1
2026/07/29 13:51:43.929, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 0, 1
2026/07/29 13:51:44.041, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 3, 42
2026/07/29 13:51:44.153, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 3, 42
2026/07/29 13:51:44.265, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 3, 42
2026/07/29 13:51:44.377, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 3, 42
2026/07/29 13:51:44.489, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 1, 12
2026/07/29 13:51:44.601, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 1, 12
2026/07/29 13:51:44.713, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 1, 12
2026/07/29 13:51:44.824, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 1, 12
2026/07/29 13:51:44.936, 0, NVIDIA GeForce RTX 3080, 4723, 5329, 10240, 1, 12
2026/07/29 13:51:45.048, 0, NVIDIA GeForce RTX 3080, 5037, 5015, 10240, 0, 10
2026/07/29 13:51:45.159, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 10
2026/07/29 13:51:45.270, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 10
2026/07/29 13:51:45.382, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 10
2026/07/29 13:51:45.494, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:45.606, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:45.718, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:45.830, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:45.942, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:46.053, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:46.165, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:46.277, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:46.387, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:46.499, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:46.611, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:46.723, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:46.835, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:46.945, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:47.055, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:47.166, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:47.278, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:47.390, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:47.502, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 60, 96
2026/07/29 13:51:47.614, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 60, 96
2026/07/29 13:51:47.726, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 60, 96
2026/07/29 13:51:47.838, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 60, 96
2026/07/29 13:51:47.950, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:48.062, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:48.174, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:48.285, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:48.397, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:48.509, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:48.621, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:48.733, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:48.846, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:48.956, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 60, 97
2026/07/29 13:51:49.069, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 60, 97
2026/07/29 13:51:49.181, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 60, 97
2026/07/29 13:51:49.293, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 60, 97
2026/07/29 13:51:49.405, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 60, 97
2026/07/29 13:51:49.517, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:49.628, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:49.740, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:49.851, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 94
2026/07/29 13:51:49.963, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:50.074, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:50.186, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:50.298, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 59, 95
2026/07/29 13:51:50.410, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 59, 95
2026/07/29 13:51:50.522, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 35, 79
2026/07/29 13:51:50.634, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 35, 79
2026/07/29 13:51:50.746, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 35, 79
2026/07/29 13:51:50.858, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 35, 79
2026/07/29 13:51:50.969, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:51.081, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:51.193, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:51.305, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:51.417, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:51.529, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:51.641, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:51.753, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:51.865, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:51.976, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:52.088, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:52.199, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:52.309, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:52.421, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 96, 97
2026/07/29 13:51:52.533, 0, NVIDIA GeForce RTX 3080, 5851, 4201, 10240, 95, 97
