timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/31 11:08:03.593, 0, NVIDIA GeForce RTX 3080, 1475, 8577, 10240, 0, 0
2026/07/31 11:08:03.702, 0, NVIDIA GeForce RTX 3080, 1475, 8577, 10240, 0, 0
2026/07/31 11:08:03.811, 0, NVIDIA GeForce RTX 3080, 3907, 6145, 10240, 0, 0
2026/07/31 11:08:03.921, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 0, 0
2026/07/31 11:08:04.031, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 0, 0
2026/07/31 11:08:04.142, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 0, 0
2026/07/31 11:08:04.254, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 0, 0
2026/07/31 11:08:04.366, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 0, 11
2026/07/31 11:08:04.478, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 0, 11
2026/07/31 11:08:04.590, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 0, 11
2026/07/31 11:08:04.702, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 0, 11
2026/07/31 11:08:04.814, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 0, 11
2026/07/31 11:08:04.925, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 1, 12
2026/07/31 11:08:05.037, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 1, 12
2026/07/31 11:08:05.149, 0, NVIDIA GeForce RTX 3080, 5249, 4803, 10240, 1, 12
2026/07/31 11:08:05.261, 0, NVIDIA GeForce RTX 3080, 5559, 4493, 10240, 1, 12
2026/07/31 11:08:05.373, 0, NVIDIA GeForce RTX 3080, 5565, 4487, 10240, 1, 16
2026/07/31 11:08:05.485, 0, NVIDIA GeForce RTX 3080, 5565, 4487, 10240, 1, 16
2026/07/31 11:08:05.597, 0, NVIDIA GeForce RTX 3080, 5565, 4487, 10240, 1, 16
