timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/01 04:38:03.930, 0, NVIDIA GeForce RTX 3080, 1414, 8638, 10240, 0, 0
2026/08/01 04:38:04.042, 0, NVIDIA GeForce RTX 3080, 1435, 8617, 10240, 0, 2
2026/08/01 04:38:04.154, 0, NVIDIA GeForce RTX 3080, 1603, 8449, 10240, 0, 2
2026/08/01 04:38:04.266, 0, NVIDIA GeForce RTX 3080, 1603, 8449, 10240, 0, 2
2026/08/01 04:38:04.378, 0, NVIDIA GeForce RTX 3080, 4419, 5633, 10240, 0, 2
2026/08/01 04:38:04.488, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 7, 91
2026/08/01 04:38:04.598, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 7, 91
2026/08/01 04:38:04.710, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 7, 91
2026/08/01 04:38:04.822, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 7, 91
2026/08/01 04:38:04.934, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 1, 12
2026/08/01 04:38:05.046, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 1, 12
2026/08/01 04:38:05.158, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 1, 12
2026/08/01 04:38:05.270, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 1, 12
2026/08/01 04:38:05.382, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 1, 12
2026/08/01 04:38:05.494, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 1, 12
2026/08/01 04:38:05.606, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 1, 12
2026/08/01 04:38:05.718, 0, NVIDIA GeForce RTX 3080, 5377, 4675, 10240, 1, 12
2026/08/01 04:38:05.830, 0, NVIDIA GeForce RTX 3080, 5687, 4365, 10240, 1, 12
2026/08/01 04:38:05.942, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 57, 83
2026/08/01 04:38:06.054, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 57, 83
2026/08/01 04:38:06.166, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 57, 83
2026/08/01 04:38:06.278, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 57, 83
2026/08/01 04:38:06.390, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 57, 83
2026/08/01 04:38:06.502, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 63, 93
2026/08/01 04:38:06.614, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 63, 93
2026/08/01 04:38:06.726, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 63, 93
2026/08/01 04:38:06.838, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 63, 93
2026/08/01 04:38:06.951, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 66, 97
2026/08/01 04:38:07.063, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 66, 97
2026/08/01 04:38:07.174, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 66, 97
2026/08/01 04:38:07.286, 0, NVIDIA GeForce RTX 3080, 5693, 4359, 10240, 66, 97
