timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/01 01:44:31.467, 0, NVIDIA GeForce RTX 3080, 1421, 8631, 10240, 0, 0
2026/08/01 01:44:31.576, 0, NVIDIA GeForce RTX 3080, 1441, 8611, 10240, 0, 0
2026/08/01 01:44:31.688, 0, NVIDIA GeForce RTX 3080, 1611, 8441, 10240, 0, 0
2026/08/01 01:44:31.800, 0, NVIDIA GeForce RTX 3080, 1611, 8441, 10240, 0, 11
2026/08/01 01:44:31.912, 0, NVIDIA GeForce RTX 3080, 4043, 6009, 10240, 0, 11
2026/08/01 01:44:32.024, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 0, 11
2026/08/01 01:44:32.136, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 0, 11
2026/08/01 01:44:32.247, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 0, 11
2026/08/01 01:44:32.359, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 1, 12
2026/08/01 01:44:32.471, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 1, 12
2026/08/01 01:44:32.583, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 1, 12
2026/08/01 01:44:32.694, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 1, 12
2026/08/01 01:44:32.807, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 1, 12
2026/08/01 01:44:32.919, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 1, 12
2026/08/01 01:44:33.031, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 1, 12
2026/08/01 01:44:33.143, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 1, 12
2026/08/01 01:44:33.255, 0, NVIDIA GeForce RTX 3080, 5385, 4667, 10240, 1, 12
2026/08/01 01:44:33.367, 0, NVIDIA GeForce RTX 3080, 5695, 4357, 10240, 1, 12
2026/08/01 01:44:33.479, 0, NVIDIA GeForce RTX 3080, 5701, 4351, 10240, 1, 12
2026/08/01 01:44:33.591, 0, NVIDIA GeForce RTX 3080, 5701, 4351, 10240, 1, 12
2026/08/01 01:44:33.703, 0, NVIDIA GeForce RTX 3080, 5701, 4351, 10240, 1, 12
2026/08/01 01:44:33.814, 0, NVIDIA GeForce RTX 3080, 5701, 4351, 10240, 66, 97
2026/08/01 01:44:33.923, 0, NVIDIA GeForce RTX 3080, 5701, 4351, 10240, 66, 97
2026/08/01 01:44:34.032, 0, NVIDIA GeForce RTX 3080, 5701, 4351, 10240, 66, 97
2026/08/01 01:44:34.142, 0, NVIDIA GeForce RTX 3080, 5701, 4351, 10240, 66, 97
2026/08/01 01:44:34.254, 0, NVIDIA GeForce RTX 3080, 5701, 4351, 10240, 66, 97
