timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 18:31:21.597, 0, NVIDIA GeForce RTX 3080, 1465, 8587, 10240, 0, 5
2026/07/30 18:31:21.707, 0, NVIDIA GeForce RTX 3080, 4601, 5451, 10240, 0, 5
2026/07/30 18:31:21.819, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 5
2026/07/30 18:31:21.930, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 5
2026/07/30 18:31:22.042, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 9
2026/07/30 18:31:22.153, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 9
2026/07/30 18:31:22.265, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 9
2026/07/30 18:31:22.375, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 9
2026/07/30 18:31:22.487, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 11
2026/07/30 18:31:22.599, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 11
2026/07/30 18:31:22.711, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 11
2026/07/30 18:31:22.822, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 11
2026/07/30 18:31:22.930, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 0, 11
2026/07/30 18:31:23.039, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 1, 12
2026/07/30 18:31:23.149, 0, NVIDIA GeForce RTX 3080, 5239, 4813, 10240, 1, 12
2026/07/30 18:31:23.260, 0, NVIDIA GeForce RTX 3080, 5545, 4507, 10240, 1, 12
2026/07/30 18:31:23.371, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 1, 12
2026/07/30 18:31:23.483, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 95
2026/07/30 18:31:23.594, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 95
2026/07/30 18:31:23.706, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 95
2026/07/30 18:31:23.818, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 95
2026/07/30 18:31:23.930, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 95
2026/07/30 18:31:24.040, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 60, 88
2026/07/30 18:31:24.150, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 60, 88
2026/07/30 18:31:24.262, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 60, 88
2026/07/30 18:31:24.374, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 60, 88
2026/07/30 18:31:24.486, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 96
2026/07/30 18:31:24.598, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 96
2026/07/30 18:31:24.710, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 96
2026/07/30 18:31:24.822, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 96
2026/07/30 18:31:24.934, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 96
2026/07/30 18:31:25.046, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 63, 93
2026/07/30 18:31:25.158, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 63, 93
2026/07/30 18:31:25.270, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 63, 93
2026/07/30 18:31:25.382, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 63, 93
2026/07/30 18:31:25.494, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 65, 94
2026/07/30 18:31:25.606, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 65, 94
2026/07/30 18:31:25.718, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 65, 94
2026/07/30 18:31:25.830, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 65, 94
2026/07/30 18:31:25.941, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 65, 94
2026/07/30 18:31:26.052, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 97
2026/07/30 18:31:26.164, 0, NVIDIA GeForce RTX 3080, 5555, 4497, 10240, 66, 97
