timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 11:40:53.492, 0, NVIDIA GeForce RTX 3080, 1154, 8898, 10240, 0, 0
2026/07/30 11:40:53.604, 0, NVIDIA GeForce RTX 3080, 1154, 8898, 10240, 0, 0
2026/07/30 11:40:53.716, 0, NVIDIA GeForce RTX 3080, 1151, 8901, 10240, 0, 0
2026/07/30 11:40:53.827, 0, NVIDIA GeForce RTX 3080, 1151, 8901, 10240, 0, 0
2026/07/30 11:40:53.939, 0, NVIDIA GeForce RTX 3080, 1151, 8901, 10240, 0, 0
2026/07/30 11:40:54.051, 0, NVIDIA GeForce RTX 3080, 1341, 8711, 10240, 0, 0
2026/07/30 11:40:54.163, 0, NVIDIA GeForce RTX 3080, 1341, 8711, 10240, 0, 0
2026/07/30 11:40:54.275, 0, NVIDIA GeForce RTX 3080, 1341, 8711, 10240, 0, 14
2026/07/30 11:40:54.387, 0, NVIDIA GeForce RTX 3080, 1341, 8711, 10240, 0, 14
2026/07/30 11:40:54.500, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 0, 14
2026/07/30 11:40:54.612, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 0, 14
2026/07/30 11:40:54.724, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 1, 12
2026/07/30 11:40:54.836, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 1, 12
2026/07/30 11:40:54.948, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 1, 12
2026/07/30 11:40:55.060, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 1, 12
2026/07/30 11:40:55.172, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 1, 12
2026/07/30 11:40:55.284, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 1, 12
2026/07/30 11:40:55.396, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 1, 12
2026/07/30 11:40:55.507, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 1, 12
2026/07/30 11:40:55.618, 0, NVIDIA GeForce RTX 3080, 4597, 5455, 10240, 1, 12
2026/07/30 11:40:55.728, 0, NVIDIA GeForce RTX 3080, 4947, 5105, 10240, 1, 12
2026/07/30 11:40:55.837, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 1, 12
2026/07/30 11:40:55.947, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 1, 12
2026/07/30 11:40:56.056, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 1, 12
2026/07/30 11:40:56.166, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 1, 12
2026/07/30 11:40:56.276, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 92
2026/07/30 11:40:56.388, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 92
2026/07/30 11:40:56.499, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 92
2026/07/30 11:40:56.611, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 92
2026/07/30 11:40:56.722, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:40:56.834, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:40:56.946, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:40:57.058, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:40:57.170, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:40:57.282, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 54, 87
2026/07/30 11:40:57.394, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 54, 87
2026/07/30 11:40:57.506, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 54, 87
2026/07/30 11:40:57.618, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 54, 87
2026/07/30 11:40:57.730, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 56, 90
2026/07/30 11:40:57.842, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 56, 90
2026/07/30 11:40:57.954, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 56, 90
2026/07/30 11:40:58.066, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 56, 90
2026/07/30 11:40:58.177, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 56, 90
2026/07/30 11:40:58.289, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 57, 92
2026/07/30 11:40:58.401, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 57, 92
2026/07/30 11:40:58.513, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 57, 92
2026/07/30 11:40:58.625, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 57, 92
2026/07/30 11:40:58.737, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 92
2026/07/30 11:40:58.849, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 92
2026/07/30 11:40:58.961, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 92
2026/07/30 11:40:59.072, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 92
2026/07/30 11:40:59.184, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 92
2026/07/30 11:40:59.296, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 95
2026/07/30 11:40:59.409, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 95
2026/07/30 11:40:59.521, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 95
2026/07/30 11:40:59.632, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 95
2026/07/30 11:40:59.744, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 93
2026/07/30 11:40:59.855, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 93
2026/07/30 11:40:59.966, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 93
2026/07/30 11:41:00.078, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 58, 93
2026/07/30 11:41:00.190, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:41:00.302, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:41:00.413, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:41:00.525, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:41:00.637, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 59, 94
2026/07/30 11:41:00.746, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 55, 87
2026/07/30 11:41:00.855, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 55, 87
2026/07/30 11:41:00.965, 0, NVIDIA GeForce RTX 3080, 4953, 5099, 10240, 55, 87
2026/07/30 11:41:01.074, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 55, 87
2026/07/30 11:41:01.184, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 55, 87
2026/07/30 11:41:01.294, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 33, 69
2026/07/30 11:41:01.406, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 33, 69
2026/07/30 11:41:01.518, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 33, 69
2026/07/30 11:41:01.630, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 33, 69
2026/07/30 11:41:01.742, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 96, 97
2026/07/30 11:41:01.854, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 96, 97
2026/07/30 11:41:01.965, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 96, 97
2026/07/30 11:41:02.077, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 96, 97
2026/07/30 11:41:02.189, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 96, 97
2026/07/30 11:41:02.301, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 96
2026/07/30 11:41:02.413, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 96
2026/07/30 11:41:02.525, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 96
2026/07/30 11:41:02.637, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 96
2026/07/30 11:41:02.745, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 96
2026/07/30 11:41:02.856, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 96
2026/07/30 11:41:02.967, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 96
2026/07/30 11:41:03.078, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 96
2026/07/30 11:41:03.189, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 96
2026/07/30 11:41:03.301, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 95
2026/07/30 11:41:03.412, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 95
2026/07/30 11:41:03.524, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 95
2026/07/30 11:41:03.636, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 94, 95
2026/07/30 11:41:03.748, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 95, 97
2026/07/30 11:41:03.860, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 95, 97
2026/07/30 11:41:03.971, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 95, 97
2026/07/30 11:41:04.082, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 95, 97
2026/07/30 11:41:04.194, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 96, 97
2026/07/30 11:41:04.306, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 96, 97
2026/07/30 11:41:04.418, 0, NVIDIA GeForce RTX 3080, 6077, 3975, 10240, 96, 97
