timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/02 20:05:52.191, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/02 20:05:52.300, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 1
2026/08/02 20:05:52.411, 0, NVIDIA GeForce RTX 3080, 1199, 8853, 10240, 0, 1
2026/08/02 20:05:52.524, 0, NVIDIA GeForce RTX 3080, 1367, 8685, 10240, 0, 1
2026/08/02 20:05:52.636, 0, NVIDIA GeForce RTX 3080, 1367, 8685, 10240, 0, 1
2026/08/02 20:05:52.749, 0, NVIDIA GeForce RTX 3080, 1367, 8685, 10240, 0, 1
2026/08/02 20:05:52.861, 0, NVIDIA GeForce RTX 3080, 3927, 6125, 10240, 0, 0
2026/08/02 20:05:52.972, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 0, 0
2026/08/02 20:05:53.081, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 0, 0
2026/08/02 20:05:53.191, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 0, 0
2026/08/02 20:05:53.301, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:53.413, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:53.522, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:53.632, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:53.744, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:53.855, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:53.968, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:54.080, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:54.192, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:54.305, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 20:05:54.418, 0, NVIDIA GeForce RTX 3080, 5855, 4197, 10240, 1, 12
2026/08/02 20:05:54.531, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 1, 12
2026/08/02 20:05:54.641, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 1, 12
2026/08/02 20:05:54.753, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 1, 12
2026/08/02 20:05:54.866, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 72, 94
2026/08/02 20:05:54.978, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 72, 94
2026/08/02 20:05:55.090, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 72, 94
2026/08/02 20:05:55.201, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 72, 94
2026/08/02 20:05:55.313, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 20:05:55.425, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 20:05:55.536, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 20:05:55.648, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 20:05:55.760, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 20:05:55.872, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 20:05:55.985, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 20:05:56.097, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 20:05:56.210, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 20:05:56.321, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
