timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/29 10:32:00.191, 0, NVIDIA GeForce RTX 3080, 1273, 8779, 10240, 0, 0
2026/07/29 10:32:00.303, 0, NVIDIA GeForce RTX 3080, 1273, 8779, 10240, 0, 0
2026/07/29 10:32:00.415, 0, NVIDIA GeForce RTX 3080, 1295, 8757, 10240, 0, 0
2026/07/29 10:32:00.527, 0, NVIDIA GeForce RTX 3080, 1463, 8589, 10240, 0, 0
2026/07/29 10:32:00.639, 0, NVIDIA GeForce RTX 3080, 1463, 8589, 10240, 0, 0
2026/07/29 10:32:00.751, 0, NVIDIA GeForce RTX 3080, 1463, 8589, 10240, 0, 0
2026/07/29 10:32:00.862, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 0, 0
2026/07/29 10:32:00.972, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 0, 0
2026/07/29 10:32:01.083, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 1, 12
2026/07/29 10:32:01.195, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 1, 12
2026/07/29 10:32:01.307, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 1, 12
2026/07/29 10:32:01.418, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 1, 12
2026/07/29 10:32:01.530, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 1, 12
2026/07/29 10:32:01.641, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 1, 12
2026/07/29 10:32:01.753, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 1, 12
2026/07/29 10:32:01.865, 0, NVIDIA GeForce RTX 3080, 4719, 5333, 10240, 1, 12
2026/07/29 10:32:01.976, 0, NVIDIA GeForce RTX 3080, 4903, 5149, 10240, 1, 12
2026/07/29 10:32:02.088, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 27, 58
2026/07/29 10:32:02.200, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 27, 58
2026/07/29 10:32:02.311, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 27, 58
2026/07/29 10:32:02.422, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 27, 58
2026/07/29 10:32:02.534, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 27, 58
2026/07/29 10:32:02.647, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:02.758, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:02.869, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:02.980, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:03.092, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 60, 96
2026/07/29 10:32:03.203, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 60, 96
2026/07/29 10:32:03.314, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 60, 96
2026/07/29 10:32:03.426, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 60, 96
2026/07/29 10:32:03.534, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 60, 96
2026/07/29 10:32:03.644, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:03.753, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:03.864, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:03.976, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:04.088, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:04.199, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:04.311, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:04.423, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:04.535, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:04.647, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:04.759, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:04.870, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:04.982, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:05.092, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:05.204, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:05.314, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:05.425, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:05.537, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:05.649, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:05.761, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:05.873, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:05.985, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:06.097, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 58, 93
2026/07/29 10:32:06.209, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 58, 93
2026/07/29 10:32:06.320, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 58, 93
2026/07/29 10:32:06.432, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 58, 93
2026/07/29 10:32:06.544, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 58, 93
2026/07/29 10:32:06.655, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:06.767, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:06.880, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:06.991, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:07.103, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:07.214, 0, NVIDIA GeForce RTX 3080, 5075, 4977, 10240, 59, 95
2026/07/29 10:32:07.326, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 59, 95
2026/07/29 10:32:07.436, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 59, 95
2026/07/29 10:32:07.548, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 59, 95
2026/07/29 10:32:07.660, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:07.772, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:07.883, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:07.995, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:08.107, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:08.219, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:08.331, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:08.443, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:08.555, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:08.667, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 98
2026/07/29 10:32:08.778, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 98
2026/07/29 10:32:08.890, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 98
2026/07/29 10:32:09.002, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 98
2026/07/29 10:32:09.114, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:09.226, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:09.337, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:09.449, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:09.561, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:09.672, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:09.783, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:09.895, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:10.005, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:10.117, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:10.229, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:10.339, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:10.451, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:10.563, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 96, 97
2026/07/29 10:32:10.675, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 95, 97
2026/07/29 10:32:10.787, 0, NVIDIA GeForce RTX 3080, 5379, 4673, 10240, 95, 97
