timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/29 15:31:03.594, 0, NVIDIA GeForce RTX 3080, 1279, 8773, 10240, 0, 0
2026/07/29 15:31:03.704, 0, NVIDIA GeForce RTX 3080, 1279, 8773, 10240, 0, 0
2026/07/29 15:31:03.816, 0, NVIDIA GeForce RTX 3080, 1279, 8773, 10240, 0, 0
2026/07/29 15:31:03.927, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:31:04.039, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:31:04.150, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:31:04.263, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:31:04.374, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:31:04.485, 0, NVIDIA GeForce RTX 3080, 4028, 6024, 10240, 0, 0
2026/07/29 15:31:04.597, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 0
2026/07/29 15:31:04.708, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 0
2026/07/29 15:31:04.818, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:31:04.930, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:31:05.042, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:31:05.154, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:31:05.266, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:31:05.378, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:31:05.489, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:31:05.601, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:31:05.713, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:31:05.825, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 9
2026/07/29 15:31:05.935, 0, NVIDIA GeForce RTX 3080, 5074, 4978, 10240, 0, 9
