timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 13:07:28.264, 0, NVIDIA GeForce RTX 3080, 1121, 8931, 10240, 0, 0
2026/07/30 13:07:28.376, 0, NVIDIA GeForce RTX 3080, 1302, 8750, 10240, 0, 0
2026/07/30 13:07:28.488, 0, NVIDIA GeForce RTX 3080, 1302, 8750, 10240, 0, 0
2026/07/30 13:07:28.600, 0, NVIDIA GeForce RTX 3080, 1302, 8750, 10240, 0, 0
2026/07/30 13:07:28.712, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 0, 0
2026/07/30 13:07:28.824, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 0, 0
2026/07/30 13:07:28.936, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 0, 0
2026/07/30 13:07:29.048, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 0, 0
2026/07/30 13:07:29.161, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 1, 13
2026/07/30 13:07:29.273, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 1, 13
2026/07/30 13:07:29.385, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 1, 13
2026/07/30 13:07:29.495, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 1, 13
2026/07/30 13:07:29.607, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 1, 12
2026/07/30 13:07:29.719, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 1, 12
2026/07/30 13:07:29.831, 0, NVIDIA GeForce RTX 3080, 4558, 5494, 10240, 1, 12
2026/07/30 13:07:29.942, 0, NVIDIA GeForce RTX 3080, 4908, 5144, 10240, 1, 12
2026/07/30 13:07:30.054, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 1, 12
2026/07/30 13:07:30.166, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 45, 73
2026/07/30 13:07:30.278, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 45, 73
2026/07/30 13:07:30.390, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 45, 73
2026/07/30 13:07:30.501, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 45, 73
2026/07/30 13:07:30.612, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 59, 93
2026/07/30 13:07:30.721, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 59, 93
2026/07/30 13:07:30.830, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 59, 93
2026/07/30 13:07:30.940, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 59, 93
2026/07/30 13:07:31.052, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 59, 93
2026/07/30 13:07:31.162, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 57, 92
2026/07/30 13:07:31.274, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 57, 92
2026/07/30 13:07:31.386, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 57, 92
2026/07/30 13:07:31.496, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 57, 92
2026/07/30 13:07:31.608, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 58, 93
2026/07/30 13:07:31.718, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 58, 93
2026/07/30 13:07:31.829, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 58, 93
2026/07/30 13:07:31.941, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 58, 93
2026/07/30 13:07:32.053, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 58, 93
2026/07/30 13:07:32.164, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 59, 95
2026/07/30 13:07:32.275, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 59, 95
2026/07/30 13:07:32.385, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 59, 95
2026/07/30 13:07:32.497, 0, NVIDIA GeForce RTX 3080, 4914, 5138, 10240, 59, 95
