timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/31 07:12:50.117, 0, NVIDIA GeForce RTX 3080, 1476, 8576, 10240, 0, 0
2026/07/31 07:12:50.228, 0, NVIDIA GeForce RTX 3080, 1476, 8576, 10240, 0, 0
2026/07/31 07:12:50.340, 0, NVIDIA GeForce RTX 3080, 3012, 7040, 10240, 0, 0
2026/07/31 07:12:50.452, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 0
2026/07/31 07:12:50.564, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 0
2026/07/31 07:12:50.676, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 0
2026/07/31 07:12:50.788, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 0
2026/07/31 07:12:50.900, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 10
2026/07/31 07:12:51.012, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 10
2026/07/31 07:12:51.124, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 10
2026/07/31 07:12:51.235, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 0, 10
2026/07/31 07:12:51.347, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 07:12:51.459, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 07:12:51.569, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 07:12:51.681, 0, NVIDIA GeForce RTX 3080, 5250, 4802, 10240, 1, 12
2026/07/31 07:12:51.791, 0, NVIDIA GeForce RTX 3080, 5552, 4500, 10240, 1, 12
2026/07/31 07:12:51.900, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 1, 12
2026/07/31 07:12:52.008, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 1, 12
2026/07/31 07:12:52.118, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 1, 12
2026/07/31 07:12:52.226, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 1, 12
2026/07/31 07:12:52.338, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 93
2026/07/31 07:12:52.450, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 93
2026/07/31 07:12:52.562, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 93
2026/07/31 07:12:52.674, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 93
2026/07/31 07:12:52.786, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 93
2026/07/31 07:12:52.898, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:53.009, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:53.121, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:53.232, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:53.344, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:53.456, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:53.567, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:53.679, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:53.788, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:53.897, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 94
2026/07/31 07:12:54.009, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 94
2026/07/31 07:12:54.121, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 94
2026/07/31 07:12:54.233, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 94
2026/07/31 07:12:54.345, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:54.457, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:54.569, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:54.680, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:54.792, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:54.904, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:55.016, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:55.128, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:55.240, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:55.352, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 93
2026/07/31 07:12:55.464, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 93
2026/07/31 07:12:55.576, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 93
2026/07/31 07:12:55.688, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 93
2026/07/31 07:12:55.800, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:55.912, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:56.024, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:56.136, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:56.248, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 66, 97
2026/07/31 07:12:56.360, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:56.470, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:56.581, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:56.692, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:56.804, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:56.915, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:57.027, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:57.139, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:57.250, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 65, 96
2026/07/31 07:12:57.362, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:57.474, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:57.586, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:57.697, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 64, 94
2026/07/31 07:12:57.809, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 94
2026/07/31 07:12:57.921, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 94
2026/07/31 07:12:58.033, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 94
2026/07/31 07:12:58.145, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 94
2026/07/31 07:12:58.256, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 63, 94
2026/07/31 07:12:58.368, 0, NVIDIA GeForce RTX 3080, 5566, 4486, 10240, 67, 97
2026/07/31 07:12:58.480, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 67, 97
2026/07/31 07:12:58.592, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 67, 97
2026/07/31 07:12:58.704, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 67, 97
2026/07/31 07:12:58.811, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:12:58.920, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:12:59.032, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:12:59.143, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:12:59.255, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:12:59.366, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 97
2026/07/31 07:12:59.478, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 97
2026/07/31 07:12:59.590, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 97
2026/07/31 07:12:59.702, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 97
2026/07/31 07:12:59.813, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:12:59.925, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:00.036, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:00.141, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:00.247, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:00.359, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:00.471, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:00.583, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:00.695, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:00.807, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 97
2026/07/31 07:13:00.919, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 97
2026/07/31 07:13:01.031, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 97
2026/07/31 07:13:01.143, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 97
2026/07/31 07:13:01.255, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 97
2026/07/31 07:13:01.367, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 98
2026/07/31 07:13:01.479, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 98
2026/07/31 07:13:01.591, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 98
2026/07/31 07:13:01.703, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 98
2026/07/31 07:13:01.814, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 98
2026/07/31 07:13:01.926, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 98
2026/07/31 07:13:02.037, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 98
2026/07/31 07:13:02.149, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 98
2026/07/31 07:13:02.261, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 98, 98
2026/07/31 07:13:02.373, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 96
2026/07/31 07:13:02.485, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 96
2026/07/31 07:13:02.594, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 96
2026/07/31 07:13:02.706, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 96
2026/07/31 07:13:02.818, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 97
2026/07/31 07:13:02.930, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 97
2026/07/31 07:13:03.042, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 97
2026/07/31 07:13:03.154, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 97
2026/07/31 07:13:03.267, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 97
2026/07/31 07:13:03.378, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:03.490, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:03.602, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:03.714, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:03.825, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:03.937, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:04.049, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:04.161, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:04.273, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:04.385, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 92, 94
2026/07/31 07:13:04.496, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 92, 94
2026/07/31 07:13:04.608, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 92, 94
2026/07/31 07:13:04.720, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 92, 94
2026/07/31 07:13:04.828, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 97
2026/07/31 07:13:04.937, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 97
2026/07/31 07:13:05.047, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 97
2026/07/31 07:13:05.155, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 97
2026/07/31 07:13:05.265, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 97
2026/07/31 07:13:05.375, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:05.485, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:05.596, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:05.708, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:05.819, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:05.931, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:06.043, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:06.155, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:06.266, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:06.378, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 93, 95
2026/07/31 07:13:06.489, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 93, 95
2026/07/31 07:13:06.601, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 93, 95
2026/07/31 07:13:06.713, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 93, 95
2026/07/31 07:13:06.823, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:06.933, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:07.041, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:07.149, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:07.260, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:07.372, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:07.484, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:07.594, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:07.704, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:07.816, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:07.928, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:08.040, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:08.151, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:08.263, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:08.375, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:08.486, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:08.597, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:08.709, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:08.821, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:08.933, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:09.045, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:09.157, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:09.268, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:09.380, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:09.492, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:09.604, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:09.716, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:09.828, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:09.940, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:10.052, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:10.164, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:10.276, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:10.388, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:10.500, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:10.612, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:10.724, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:10.835, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:10.946, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:11.058, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:11.170, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:11.281, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:11.393, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:11.505, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:11.617, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:11.729, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:11.837, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:11.947, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:12.056, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:12.166, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:12.278, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:12.390, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:12.502, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:12.612, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:12.724, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:12.836, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:12.948, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:13.060, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:13.172, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:13.284, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:13.396, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:13.508, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:13.619, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:13.730, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:13.839, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:13.950, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:14.062, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:14.174, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:14.286, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:14.398, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:14.510, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:14.621, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:14.733, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:14.843, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 93, 97
2026/07/31 07:13:14.955, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 93, 97
2026/07/31 07:13:15.067, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 93, 97
2026/07/31 07:13:15.179, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 93, 97
2026/07/31 07:13:15.290, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 93, 97
2026/07/31 07:13:15.402, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 94, 98
2026/07/31 07:13:15.514, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 94, 98
2026/07/31 07:13:15.626, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 94, 98
2026/07/31 07:13:15.738, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 94, 98
2026/07/31 07:13:15.850, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:15.960, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:16.072, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:16.184, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:16.295, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:16.407, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:16.519, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:16.631, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:16.743, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:16.856, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:16.968, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:17.080, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:17.192, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 95, 98
2026/07/31 07:13:17.304, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:17.416, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:17.528, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:17.640, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:17.751, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 96, 98
2026/07/31 07:13:17.863, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:17.975, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
2026/07/31 07:13:18.087, 0, NVIDIA GeForce RTX 3080, 6674, 3378, 10240, 97, 98
