timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 17:16:47.356, 0, NVIDIA GeForce RTX 3080, 1119, 8933, 10240, 0, 0
2026/07/30 17:16:47.467, 0, NVIDIA GeForce RTX 3080, 1129, 8923, 10240, 0, 0
2026/07/30 17:16:47.579, 0, NVIDIA GeForce RTX 3080, 1306, 8746, 10240, 0, 0
2026/07/30 17:16:47.691, 0, NVIDIA GeForce RTX 3080, 1306, 8746, 10240, 0, 0
2026/07/30 17:16:47.802, 0, NVIDIA GeForce RTX 3080, 2714, 7338, 10240, 0, 0
2026/07/30 17:16:47.914, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 0
2026/07/30 17:16:48.027, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 0
2026/07/30 17:16:48.138, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 0
2026/07/30 17:16:48.250, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 1, 12
2026/07/30 17:16:48.361, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 1, 12
2026/07/30 17:16:48.473, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 1, 12
2026/07/30 17:16:48.585, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 1, 12
2026/07/30 17:16:48.696, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 10
2026/07/30 17:16:48.808, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 10
2026/07/30 17:16:48.920, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 10
2026/07/30 17:16:49.032, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 10
2026/07/30 17:16:49.144, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 10
2026/07/30 17:16:49.256, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 11
2026/07/30 17:16:49.367, 0, NVIDIA GeForce RTX 3080, 5390, 4662, 10240, 0, 11
2026/07/30 17:16:49.479, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 0, 11
2026/07/30 17:16:49.591, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 0, 11
2026/07/30 17:16:49.703, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 63, 92
2026/07/30 17:16:49.815, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 63, 92
2026/07/30 17:16:49.926, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 63, 92
2026/07/30 17:16:50.035, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 63, 92
2026/07/30 17:16:50.145, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 63, 92
2026/07/30 17:16:50.253, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 65, 93
2026/07/30 17:16:50.362, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 65, 93
2026/07/30 17:16:50.472, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 65, 93
2026/07/30 17:16:50.583, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 65, 93
2026/07/30 17:16:50.694, 0, NVIDIA GeForce RTX 3080, 5396, 4656, 10240, 64, 93
