timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/02 06:31:32.349, 0, NVIDIA GeForce RTX 3080, 1180, 8872, 10240, 0, 0
2026/08/02 06:31:32.459, 0, NVIDIA GeForce RTX 3080, 1180, 8872, 10240, 0, 0
2026/08/02 06:31:32.570, 0, NVIDIA GeForce RTX 3080, 1180, 8872, 10240, 0, 0
2026/08/02 06:31:32.683, 0, NVIDIA GeForce RTX 3080, 1180, 8872, 10240, 0, 0
2026/08/02 06:31:32.790, 0, NVIDIA GeForce RTX 3080, 1180, 8872, 10240, 0, 0
2026/08/02 06:31:32.904, 0, NVIDIA GeForce RTX 3080, 1369, 8683, 10240, 0, 0
2026/08/02 06:31:33.013, 0, NVIDIA GeForce RTX 3080, 1369, 8683, 10240, 0, 0
2026/08/02 06:31:33.124, 0, NVIDIA GeForce RTX 3080, 1369, 8683, 10240, 0, 0
2026/08/02 06:31:33.234, 0, NVIDIA GeForce RTX 3080, 1369, 8683, 10240, 0, 0
2026/08/02 06:31:33.337, 0, NVIDIA GeForce RTX 3080, 4697, 5355, 10240, 0, 0
2026/08/02 06:31:33.446, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 0, 0
2026/08/02 06:31:33.556, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 0, 0
2026/08/02 06:31:33.665, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 0, 0
2026/08/02 06:31:33.777, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:33.890, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:34.003, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:34.113, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:34.224, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:34.337, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:34.447, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:34.558, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:34.668, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:34.779, 0, NVIDIA GeForce RTX 3080, 5447, 4605, 10240, 1, 12
2026/08/02 06:31:34.886, 0, NVIDIA GeForce RTX 3080, 5857, 4195, 10240, 1, 12
2026/08/02 06:31:34.998, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 1, 12
2026/08/02 06:31:35.100, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 1, 12
2026/08/02 06:31:35.204, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 1, 12
2026/08/02 06:31:35.309, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 73, 97
2026/08/02 06:31:35.413, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 73, 97
2026/08/02 06:31:35.516, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 73, 97
2026/08/02 06:31:35.622, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 73, 97
2026/08/02 06:31:35.724, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:35.838, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:35.943, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:36.047, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:36.156, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:36.266, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:36.370, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:36.485, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:36.586, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:36.700, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:36.811, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:36.921, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:37.032, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:37.142, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:37.248, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:37.361, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:37.468, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:37.583, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:37.690, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 74, 97
2026/08/02 06:31:37.792, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 71, 94
2026/08/02 06:31:37.904, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 71, 94
2026/08/02 06:31:38.009, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 71, 94
2026/08/02 06:31:38.120, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 71, 94
2026/08/02 06:31:38.231, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 72, 95
2026/08/02 06:31:38.331, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 72, 95
2026/08/02 06:31:38.435, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 72, 95
2026/08/02 06:31:38.549, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 72, 95
2026/08/02 06:31:38.649, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 72, 95
2026/08/02 06:31:38.763, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 71, 95
2026/08/02 06:31:38.874, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 71, 95
2026/08/02 06:31:38.984, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 71, 95
2026/08/02 06:31:39.089, 0, NVIDIA GeForce RTX 3080, 5865, 4187, 10240, 71, 95
