timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/31 20:23:13.317, 0, NVIDIA GeForce RTX 3080, 1421, 8631, 10240, 0, 0
2026/07/31 20:23:13.428, 0, NVIDIA GeForce RTX 3080, 1436, 8616, 10240, 0, 0
2026/07/31 20:23:13.540, 0, NVIDIA GeForce RTX 3080, 1610, 8442, 10240, 0, 16
2026/07/31 20:23:13.652, 0, NVIDIA GeForce RTX 3080, 1610, 8442, 10240, 0, 16
2026/07/31 20:23:13.764, 0, NVIDIA GeForce RTX 3080, 4042, 6010, 10240, 0, 16
2026/07/31 20:23:13.876, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 0, 16
2026/07/31 20:23:13.987, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 0, 16
2026/07/31 20:23:14.099, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:14.211, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:14.323, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:14.436, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:14.548, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:14.659, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:14.771, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:14.882, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:14.993, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:15.105, 0, NVIDIA GeForce RTX 3080, 5384, 4668, 10240, 1, 12
2026/07/31 20:23:15.216, 0, NVIDIA GeForce RTX 3080, 5694, 4358, 10240, 1, 12
2026/07/31 20:23:15.327, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 1, 12
2026/07/31 20:23:15.441, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 1, 12
2026/07/31 20:23:15.547, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 96
2026/07/31 20:23:15.648, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 96
2026/07/31 20:23:15.757, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 96
2026/07/31 20:23:15.872, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 96
2026/07/31 20:23:15.975, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 96
2026/07/31 20:23:16.085, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 63, 93
2026/07/31 20:23:16.196, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 63, 93
2026/07/31 20:23:16.308, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 63, 93
2026/07/31 20:23:16.420, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 63, 93
2026/07/31 20:23:16.532, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 97
2026/07/31 20:23:16.643, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 97
2026/07/31 20:23:16.755, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 97
2026/07/31 20:23:16.867, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 97
2026/07/31 20:23:16.979, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 66, 97
2026/07/31 20:23:17.091, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 65, 96
2026/07/31 20:23:17.202, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 65, 96
2026/07/31 20:23:17.314, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 65, 96
2026/07/31 20:23:17.420, 0, NVIDIA GeForce RTX 3080, 5700, 4352, 10240, 65, 96
