timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/01 17:17:10.704, 0, NVIDIA GeForce RTX 3080, 1157, 8895, 10240, 0, 0
2026/08/01 17:17:10.813, 0, NVIDIA GeForce RTX 3080, 1157, 8895, 10240, 0, 1
2026/08/01 17:17:10.923, 0, NVIDIA GeForce RTX 3080, 1346, 8706, 10240, 0, 1
2026/08/01 17:17:11.035, 0, NVIDIA GeForce RTX 3080, 1346, 8706, 10240, 0, 1
2026/08/01 17:17:11.147, 0, NVIDIA GeForce RTX 3080, 1346, 8706, 10240, 0, 1
2026/08/01 17:17:11.260, 0, NVIDIA GeForce RTX 3080, 1346, 8706, 10240, 0, 0
2026/08/01 17:17:11.370, 0, NVIDIA GeForce RTX 3080, 5058, 4994, 10240, 0, 0
2026/08/01 17:17:11.479, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 0, 0
2026/08/01 17:17:11.591, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 0, 0
2026/08/01 17:17:11.700, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 0, 0
2026/08/01 17:17:11.810, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 13
2026/08/01 17:17:11.918, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 13
2026/08/01 17:17:12.027, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 13
2026/08/01 17:17:12.139, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 13
2026/08/01 17:17:12.252, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 12
2026/08/01 17:17:12.354, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 12
2026/08/01 17:17:12.465, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 12
2026/08/01 17:17:12.576, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 12
2026/08/01 17:17:12.686, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 12
2026/08/01 17:17:12.797, 0, NVIDIA GeForce RTX 3080, 5424, 4628, 10240, 1, 12
2026/08/01 17:17:12.907, 0, NVIDIA GeForce RTX 3080, 5834, 4218, 10240, 1, 12
2026/08/01 17:17:13.017, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 1, 12
2026/08/01 17:17:13.130, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 1, 12
2026/08/01 17:17:13.243, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:13.354, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:13.463, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:13.575, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:13.683, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:13.795, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:13.907, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:14.018, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:14.131, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:14.244, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:14.346, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:14.456, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:14.568, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:14.679, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 74, 97
2026/08/01 17:17:14.790, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 71, 94
2026/08/01 17:17:14.902, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 71, 94
2026/08/01 17:17:15.012, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 71, 94
2026/08/01 17:17:15.124, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 71, 94
2026/08/01 17:17:15.237, 0, NVIDIA GeForce RTX 3080, 5842, 4210, 10240, 71, 95
