timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/29 19:58:30.673, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 1
2026/07/29 19:58:30.785, 0, NVIDIA GeForce RTX 3080, 1175, 8877, 10240, 0, 1
2026/07/29 19:58:30.896, 0, NVIDIA GeForce RTX 3080, 1194, 8858, 10240, 0, 1
2026/07/29 19:58:31.008, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 6
2026/07/29 19:58:31.119, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 6
2026/07/29 19:58:31.229, 0, NVIDIA GeForce RTX 3080, 1364, 8688, 10240, 0, 6
2026/07/29 19:58:31.340, 0, NVIDIA GeForce RTX 3080, 3412, 6640, 10240, 0, 6
2026/07/29 19:58:31.452, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 5, 70
2026/07/29 19:58:31.562, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 5, 70
2026/07/29 19:58:31.674, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 5, 70
2026/07/29 19:58:31.784, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 5, 70
2026/07/29 19:58:31.894, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 5, 70
2026/07/29 19:58:32.006, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 1, 12
2026/07/29 19:58:32.118, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 1, 12
2026/07/29 19:58:32.230, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 1, 12
2026/07/29 19:58:32.342, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 1, 12
2026/07/29 19:58:32.454, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 0, 11
2026/07/29 19:58:32.565, 0, NVIDIA GeForce RTX 3080, 4620, 5432, 10240, 0, 11
2026/07/29 19:58:32.674, 0, NVIDIA GeForce RTX 3080, 4970, 5082, 10240, 0, 11
2026/07/29 19:58:32.783, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 0, 11
2026/07/29 19:58:32.894, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 0, 11
2026/07/29 19:58:33.005, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 55, 89
2026/07/29 19:58:33.116, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 55, 89
2026/07/29 19:58:33.227, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 55, 89
2026/07/29 19:58:33.336, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 55, 89
2026/07/29 19:58:33.448, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 56, 91
2026/07/29 19:58:33.558, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 56, 91
2026/07/29 19:58:33.668, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 56, 91
2026/07/29 19:58:33.780, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 56, 91
2026/07/29 19:58:33.890, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 56, 91
2026/07/29 19:58:34.001, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 57, 91
2026/07/29 19:58:34.112, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 57, 91
2026/07/29 19:58:34.222, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 57, 91
2026/07/29 19:58:34.332, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 57, 91
2026/07/29 19:58:34.443, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:34.553, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:34.664, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:34.774, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:34.885, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:34.997, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:35.109, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:35.221, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:35.332, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:35.444, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:35.554, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:35.665, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:35.777, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:35.887, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:35.997, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:36.106, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:36.217, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:36.327, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
2026/07/29 19:58:36.438, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:36.549, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:36.658, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:36.766, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:36.876, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:36.986, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:37.095, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:37.206, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:37.315, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:37.426, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 94
2026/07/29 19:58:37.537, 0, NVIDIA GeForce RTX 3080, 4976, 5076, 10240, 58, 93
