timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/29 23:53:09.588, 0, NVIDIA GeForce RTX 3080, 1201, 8851, 10240, 0, 1
2026/07/29 23:53:09.699, 0, NVIDIA GeForce RTX 3080, 1209, 8843, 10240, 0, 1
2026/07/29 23:53:09.810, 0, NVIDIA GeForce RTX 3080, 1390, 8662, 10240, 0, 1
2026/07/29 23:53:09.920, 0, NVIDIA GeForce RTX 3080, 1390, 8662, 10240, 0, 1
2026/07/29 23:53:10.032, 0, NVIDIA GeForce RTX 3080, 1390, 8662, 10240, 0, 1
2026/07/29 23:53:10.143, 0, NVIDIA GeForce RTX 3080, 4206, 5846, 10240, 0, 0
2026/07/29 23:53:10.254, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 0, 0
2026/07/29 23:53:10.366, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 0, 0
2026/07/29 23:53:10.478, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 0, 0
2026/07/29 23:53:10.590, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/29 23:53:10.702, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/29 23:53:10.814, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/29 23:53:10.926, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/29 23:53:11.038, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/29 23:53:11.149, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/29 23:53:11.261, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/29 23:53:11.373, 0, NVIDIA GeForce RTX 3080, 4996, 5056, 10240, 1, 12
2026/07/29 23:53:11.484, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 1, 12
2026/07/29 23:53:11.595, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:11.707, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:11.819, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:11.931, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:12.042, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:12.154, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:12.266, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:12.378, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:12.490, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:12.600, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 95
2026/07/29 23:53:12.711, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 95
2026/07/29 23:53:12.822, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 95
2026/07/29 23:53:12.930, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 95
2026/07/29 23:53:13.039, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 95
2026/07/29 23:53:13.148, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/29 23:53:13.257, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/29 23:53:13.367, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/29 23:53:13.476, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/29 23:53:13.587, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 57, 91
2026/07/29 23:53:13.699, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 57, 91
2026/07/29 23:53:13.810, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 57, 91
2026/07/29 23:53:13.922, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 57, 91
2026/07/29 23:53:14.034, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 57, 91
2026/07/29 23:53:14.145, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:14.257, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:14.369, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:14.480, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:14.590, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:14.702, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:14.811, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/29 23:53:14.921, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
