timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/01 14:03:52.511, 0, NVIDIA GeForce RTX 3080, 1332, 8720, 10240, 0, 0
2026/08/01 14:03:52.624, 0, NVIDIA GeForce RTX 3080, 1332, 8720, 10240, 0, 0
2026/08/01 14:03:52.736, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 0
2026/08/01 14:03:52.848, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 0
2026/08/01 14:03:52.960, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 0
2026/08/01 14:03:53.072, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 0
2026/08/01 14:03:53.193, 0, NVIDIA GeForce RTX 3080, 5425, 4627, 10240, 0, 0
2026/08/01 14:03:53.303, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 0, 0
2026/08/01 14:03:53.414, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 0, 0
2026/08/01 14:03:53.525, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:53.635, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:53.745, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:53.856, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:53.967, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:54.078, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:54.190, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:54.302, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:54.414, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:54.527, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:03:54.639, 0, NVIDIA GeForce RTX 3080, 5671, 4381, 10240, 1, 12
2026/08/01 14:03:54.751, 0, NVIDIA GeForce RTX 3080, 6009, 4043, 10240, 1, 12
2026/08/01 14:03:54.864, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 1, 12
2026/08/01 14:03:54.976, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 1, 12
2026/08/01 14:03:55.089, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 75, 97
2026/08/01 14:03:55.204, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 75, 97
2026/08/01 14:03:55.315, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 75, 97
2026/08/01 14:03:55.427, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 75, 97
2026/08/01 14:03:55.537, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:55.648, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:55.759, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:55.870, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:55.983, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:56.095, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:56.208, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:56.320, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:56.432, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:56.545, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:56.657, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:56.769, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:56.881, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
2026/08/01 14:03:56.992, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 74, 97
