timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/01 14:41:45.683, 0, NVIDIA GeForce RTX 3080, 1332, 8720, 10240, 0, 1
2026/08/01 14:41:45.795, 0, NVIDIA GeForce RTX 3080, 1332, 8720, 10240, 0, 1
2026/08/01 14:41:45.906, 0, NVIDIA GeForce RTX 3080, 1341, 8711, 10240, 0, 1
2026/08/01 14:41:46.019, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 1
2026/08/01 14:41:46.130, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 1
2026/08/01 14:41:46.243, 0, NVIDIA GeForce RTX 3080, 1521, 8531, 10240, 0, 0
2026/08/01 14:41:46.355, 0, NVIDIA GeForce RTX 3080, 3313, 6739, 10240, 0, 0
2026/08/01 14:41:46.467, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 0, 0
2026/08/01 14:41:46.579, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 0, 0
2026/08/01 14:41:46.691, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:46.799, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:46.909, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:47.020, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:47.132, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:47.244, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:47.357, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:47.469, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:47.581, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:47.694, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:47.806, 0, NVIDIA GeForce RTX 3080, 5599, 4453, 10240, 1, 12
2026/08/01 14:41:47.919, 0, NVIDIA GeForce RTX 3080, 6009, 4043, 10240, 1, 12
2026/08/01 14:41:48.030, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 1, 12
2026/08/01 14:41:48.142, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 1, 12
2026/08/01 14:41:48.254, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 72, 94
2026/08/01 14:41:48.366, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 72, 94
2026/08/01 14:41:48.479, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 72, 94
2026/08/01 14:41:48.591, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 72, 94
2026/08/01 14:41:48.704, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 72, 94
2026/08/01 14:41:48.816, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 72, 94
2026/08/01 14:41:48.928, 0, NVIDIA GeForce RTX 3080, 6017, 4035, 10240, 72, 94
