timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 06:56:55.173, 0, NVIDIA GeForce RTX 3080, 1200, 8852, 10240, 0, 0
2026/07/30 06:56:55.285, 0, NVIDIA GeForce RTX 3080, 1389, 8663, 10240, 0, 0
2026/07/30 06:56:55.395, 0, NVIDIA GeForce RTX 3080, 1389, 8663, 10240, 0, 0
2026/07/30 06:56:55.507, 0, NVIDIA GeForce RTX 3080, 1389, 8663, 10240, 0, 0
2026/07/30 06:56:55.618, 0, NVIDIA GeForce RTX 3080, 3245, 6807, 10240, 0, 0
2026/07/30 06:56:55.730, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 0, 0
2026/07/30 06:56:55.842, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 0, 0
2026/07/30 06:56:55.951, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 1, 12
2026/07/30 06:56:56.061, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 1, 12
2026/07/30 06:56:56.170, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 1, 12
2026/07/30 06:56:56.281, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 1, 12
2026/07/30 06:56:56.393, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 1, 12
2026/07/30 06:56:56.505, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 1, 12
2026/07/30 06:56:56.616, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 1, 12
2026/07/30 06:56:56.726, 0, NVIDIA GeForce RTX 3080, 4645, 5407, 10240, 1, 12
2026/07/30 06:56:56.838, 0, NVIDIA GeForce RTX 3080, 4995, 5057, 10240, 1, 12
2026/07/30 06:56:56.950, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 47, 76
2026/07/30 06:56:57.062, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 47, 76
2026/07/30 06:56:57.174, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 47, 76
2026/07/30 06:56:57.286, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 47, 76
2026/07/30 06:56:57.396, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 47, 76
2026/07/30 06:56:57.507, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 93
2026/07/30 06:56:57.619, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 93
2026/07/30 06:56:57.730, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 93
2026/07/30 06:56:57.841, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 93
2026/07/30 06:56:57.953, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 57, 92
2026/07/30 06:56:58.065, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 57, 92
2026/07/30 06:56:58.177, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 57, 92
2026/07/30 06:56:58.288, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 57, 92
2026/07/30 06:56:58.399, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 57, 92
2026/07/30 06:56:58.510, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:56:58.622, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:56:58.733, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:56:58.843, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:56:58.955, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 95
2026/07/30 06:56:59.066, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 95
2026/07/30 06:56:59.177, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 95
2026/07/30 06:56:59.287, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 95
2026/07/30 06:56:59.399, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 95
2026/07/30 06:56:59.511, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 94
2026/07/30 06:56:59.623, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 94
2026/07/30 06:56:59.734, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 94
2026/07/30 06:56:59.846, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 94
2026/07/30 06:56:59.958, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:57:00.070, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:57:00.182, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:57:00.293, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:57:00.405, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:57:00.517, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 93
2026/07/30 06:57:00.629, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 93
2026/07/30 06:57:00.741, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 93
2026/07/30 06:57:00.851, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 93
2026/07/30 06:57:00.962, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 56, 90
2026/07/30 06:57:01.071, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 56, 90
2026/07/30 06:57:01.181, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 56, 90
2026/07/30 06:57:01.292, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 56, 90
2026/07/30 06:57:01.404, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 56, 90
2026/07/30 06:57:01.516, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:57:01.628, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:57:01.740, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:57:01.852, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 58, 94
2026/07/30 06:57:01.962, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 96
2026/07/30 06:57:02.074, 0, NVIDIA GeForce RTX 3080, 5001, 5051, 10240, 59, 96
2026/07/30 06:57:02.185, 0, NVIDIA GeForce RTX 3080, 5965, 4087, 10240, 59, 96
2026/07/30 06:57:02.297, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 59, 96
2026/07/30 06:57:02.409, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 59, 96
2026/07/30 06:57:02.520, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 94, 97
2026/07/30 06:57:02.632, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 94, 97
2026/07/30 06:57:02.742, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 94, 97
2026/07/30 06:57:02.853, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 94, 97
2026/07/30 06:57:02.965, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:03.077, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:03.187, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:03.298, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:03.408, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:03.518, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:03.629, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:03.739, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:03.850, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:03.961, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:04.072, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:04.184, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:04.294, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:04.404, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:04.516, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:04.627, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:04.739, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:04.849, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:04.959, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:05.071, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:05.182, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:05.293, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:05.403, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:05.514, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 89, 92
2026/07/30 06:57:05.626, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 89, 92
2026/07/30 06:57:05.738, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 89, 92
2026/07/30 06:57:05.849, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 89, 92
2026/07/30 06:57:05.961, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:06.072, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:06.182, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:06.292, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:06.404, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:06.516, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:06.626, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:06.736, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:06.848, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:06.958, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:07.067, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:07.176, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:07.286, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:07.395, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:07.504, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:07.614, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:07.723, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:07.833, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:07.945, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:08.057, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:08.169, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:08.280, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:08.391, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:08.503, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:08.615, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:08.726, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:08.838, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:08.950, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:09.060, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:09.169, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:09.277, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:09.386, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:09.496, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:09.608, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:09.722, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:09.832, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:09.942, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:10.054, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:10.166, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:10.277, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:10.389, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 97
2026/07/30 06:57:10.501, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:10.612, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:10.722, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:10.833, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:10.944, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:11.055, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 94, 95
2026/07/30 06:57:11.164, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 94, 95
2026/07/30 06:57:11.276, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 94, 95
2026/07/30 06:57:11.387, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 94, 95
2026/07/30 06:57:11.498, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 96
2026/07/30 06:57:11.606, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 96
2026/07/30 06:57:11.718, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 96
2026/07/30 06:57:11.830, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 96
2026/07/30 06:57:11.941, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 95, 96
2026/07/30 06:57:12.053, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 91, 93
2026/07/30 06:57:12.164, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 91, 93
2026/07/30 06:57:12.276, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 91, 93
2026/07/30 06:57:12.386, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 91, 93
2026/07/30 06:57:12.498, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:12.609, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:12.721, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:12.832, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:12.943, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
2026/07/30 06:57:13.054, 0, NVIDIA GeForce RTX 3080, 6097, 3955, 10240, 96, 97
