timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 16:06:18.658, 0, NVIDIA GeForce RTX 3080, 1308, 8744, 10240, 0, 0
2026/07/30 16:06:18.770, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 0
2026/07/30 16:06:18.882, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 0
2026/07/30 16:06:18.994, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 0
2026/07/30 16:06:19.106, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 0
2026/07/30 16:06:19.217, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 0
2026/07/30 16:06:19.329, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 0
2026/07/30 16:06:19.441, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 0
2026/07/30 16:06:19.553, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 0
2026/07/30 16:06:19.664, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 0
2026/07/30 16:06:19.776, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 0
2026/07/30 16:06:19.888, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 9
2026/07/30 16:06:20.000, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 9
2026/07/30 16:06:20.112, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 9
2026/07/30 16:06:20.224, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 9
2026/07/30 16:06:20.336, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 9
2026/07/30 16:06:20.448, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 1, 12
2026/07/30 16:06:20.560, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 1, 12
2026/07/30 16:06:20.672, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 1, 12
2026/07/30 16:06:20.783, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 1, 12
2026/07/30 16:06:20.895, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 8
2026/07/30 16:06:21.006, 0, NVIDIA GeForce RTX 3080, 5381, 4671, 10240, 0, 8
2026/07/30 16:06:21.118, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 0, 8
2026/07/30 16:06:21.230, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 0, 8
2026/07/30 16:06:21.342, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 0, 8
2026/07/30 16:06:21.454, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 63, 92
2026/07/30 16:06:21.565, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 63, 92
2026/07/30 16:06:21.677, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 63, 92
2026/07/30 16:06:21.788, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 63, 92
2026/07/30 16:06:21.900, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 64, 93
2026/07/30 16:06:22.010, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 64, 93
2026/07/30 16:06:22.122, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 64, 93
