timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/01 10:20:38.783, 0, NVIDIA GeForce RTX 3080, 1537, 8515, 10240, 26, 6
2026/08/01 10:20:38.894, 0, NVIDIA GeForce RTX 3080, 1537, 8515, 10240, 26, 6
2026/08/01 10:20:39.002, 0, NVIDIA GeForce RTX 3080, 1537, 8515, 10240, 26, 6
2026/08/01 10:20:39.113, 0, NVIDIA GeForce RTX 3080, 1726, 8326, 10240, 26, 6
2026/08/01 10:20:39.224, 0, NVIDIA GeForce RTX 3080, 1726, 8326, 10240, 2, 17
2026/08/01 10:20:39.334, 0, NVIDIA GeForce RTX 3080, 1726, 8326, 10240, 2, 17
2026/08/01 10:20:39.555, 0, NVIDIA GeForce RTX 3080, 1726, 8326, 10240, 2, 17
2026/08/01 10:20:39.666, 0, NVIDIA GeForce RTX 3080, 1726, 8326, 10240, 1, 8
2026/08/01 10:20:39.777, 0, NVIDIA GeForce RTX 3080, 1726, 8326, 10240, 1, 8
2026/08/01 10:20:39.889, 0, NVIDIA GeForce RTX 3080, 1726, 8326, 10240, 1, 8
2026/08/01 10:20:39.989, 0, NVIDIA GeForce RTX 3080, 5804, 4248, 10240, 1, 8
2026/08/01 10:20:40.100, 0, NVIDIA GeForce RTX 3080, 5804, 4248, 10240, 1, 8
2026/08/01 10:20:40.211, 0, NVIDIA GeForce RTX 3080, 5804, 4248, 10240, 2, 14
2026/08/01 10:20:40.322, 0, NVIDIA GeForce RTX 3080, 5804, 4248, 10240, 2, 14
2026/08/01 10:20:40.433, 0, NVIDIA GeForce RTX 3080, 5804, 4248, 10240, 2, 14
2026/08/01 10:20:40.543, 0, NVIDIA GeForce RTX 3080, 5804, 4248, 10240, 2, 14
2026/08/01 10:20:40.654, 0, NVIDIA GeForce RTX 3080, 5804, 4248, 10240, 1, 10
2026/08/01 10:20:40.765, 0, NVIDIA GeForce RTX 3080, 5739, 4313, 10240, 1, 10
2026/08/01 10:20:40.875, 0, NVIDIA GeForce RTX 3080, 5739, 4313, 10240, 1, 10
2026/08/01 10:20:40.990, 0, NVIDIA GeForce RTX 3080, 5739, 4313, 10240, 1, 10
2026/08/01 10:20:41.099, 0, NVIDIA GeForce RTX 3080, 5739, 4313, 10240, 1, 10
