timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/31 02:47:07.697, 0, NVIDIA GeForce RTX 3080, 1477, 8575, 10240, 0, 12
2026/07/31 02:47:07.807, 0, NVIDIA GeForce RTX 3080, 1477, 8575, 10240, 0, 12
2026/07/31 02:47:07.919, 0, NVIDIA GeForce RTX 3080, 3333, 6719, 10240, 0, 12
2026/07/31 02:47:08.031, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 0, 12
2026/07/31 02:47:08.142, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 0, 12
2026/07/31 02:47:08.253, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:08.365, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:08.477, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:08.588, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:08.699, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:08.811, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:08.923, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:09.035, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:09.146, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:09.256, 0, NVIDIA GeForce RTX 3080, 5251, 4801, 10240, 1, 12
2026/07/31 02:47:09.366, 0, NVIDIA GeForce RTX 3080, 5553, 4499, 10240, 1, 12
2026/07/31 02:47:09.474, 0, NVIDIA GeForce RTX 3080, 5567, 4485, 10240, 1, 12
2026/07/31 02:47:09.586, 0, NVIDIA GeForce RTX 3080, 5567, 4485, 10240, 1, 12
2026/07/31 02:47:09.698, 0, NVIDIA GeForce RTX 3080, 5567, 4485, 10240, 63, 92
2026/07/31 02:47:09.809, 0, NVIDIA GeForce RTX 3080, 5567, 4485, 10240, 63, 92
2026/07/31 02:47:09.921, 0, NVIDIA GeForce RTX 3080, 5567, 4485, 10240, 63, 92
2026/07/31 02:47:10.033, 0, NVIDIA GeForce RTX 3080, 5567, 4485, 10240, 63, 92
