timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/29 15:53:08.733, 0, NVIDIA GeForce RTX 3080, 1279, 8773, 10240, 0, 0
2026/07/29 15:53:08.847, 0, NVIDIA GeForce RTX 3080, 1279, 8773, 10240, 0, 0
2026/07/29 15:53:08.957, 0, NVIDIA GeForce RTX 3080, 1279, 8773, 10240, 0, 0
2026/07/29 15:53:09.069, 0, NVIDIA GeForce RTX 3080, 1279, 8773, 10240, 0, 0
2026/07/29 15:53:09.179, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:53:09.289, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:53:09.401, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:53:09.512, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:53:09.624, 0, NVIDIA GeForce RTX 3080, 1468, 8584, 10240, 0, 0
2026/07/29 15:53:09.736, 0, NVIDIA GeForce RTX 3080, 3388, 6664, 10240, 0, 0
2026/07/29 15:53:09.846, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 0
2026/07/29 15:53:09.958, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 0
2026/07/29 15:53:10.068, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 1, 12
2026/07/29 15:53:10.177, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 1, 12
2026/07/29 15:53:10.286, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 1, 12
2026/07/29 15:53:10.396, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 1, 12
2026/07/29 15:53:10.506, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:53:10.617, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:53:10.729, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:53:10.840, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:53:10.952, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 10
2026/07/29 15:53:11.064, 0, NVIDIA GeForce RTX 3080, 4724, 5328, 10240, 0, 9
2026/07/29 15:53:11.176, 0, NVIDIA GeForce RTX 3080, 5074, 4978, 10240, 0, 9
2026/07/29 15:53:11.287, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 9
2026/07/29 15:53:11.399, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 0, 9
2026/07/29 15:53:11.511, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 51, 81
2026/07/29 15:53:11.623, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 51, 81
2026/07/29 15:53:11.735, 0, NVIDIA GeForce RTX 3080, 5080, 4972, 10240, 51, 81
