timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/08/02 22:52:38.245, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/02 22:52:38.352, 0, NVIDIA GeForce RTX 3080, 1177, 8875, 10240, 0, 0
2026/08/02 22:52:38.463, 0, NVIDIA GeForce RTX 3080, 1367, 8685, 10240, 0, 1
2026/08/02 22:52:38.575, 0, NVIDIA GeForce RTX 3080, 1367, 8685, 10240, 0, 1
2026/08/02 22:52:38.686, 0, NVIDIA GeForce RTX 3080, 1367, 8685, 10240, 0, 1
2026/08/02 22:52:38.797, 0, NVIDIA GeForce RTX 3080, 1367, 8685, 10240, 0, 1
2026/08/02 22:52:38.908, 0, NVIDIA GeForce RTX 3080, 4503, 5549, 10240, 0, 1
2026/08/02 22:52:39.019, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 14
2026/08/02 22:52:39.132, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 14
2026/08/02 22:52:39.244, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 14
2026/08/02 22:52:39.357, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 14
2026/08/02 22:52:39.467, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 22:52:39.578, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 22:52:39.690, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 22:52:39.800, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 22:52:39.912, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 22:52:40.025, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 22:52:40.138, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 22:52:40.250, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 22:52:40.362, 0, NVIDIA GeForce RTX 3080, 5445, 4607, 10240, 1, 12
2026/08/02 22:52:40.474, 0, NVIDIA GeForce RTX 3080, 5855, 4197, 10240, 1, 12
2026/08/02 22:52:40.581, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 1, 12
2026/08/02 22:52:40.692, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 1, 12
2026/08/02 22:52:40.805, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 1, 12
2026/08/02 22:52:40.918, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 1, 12
2026/08/02 22:52:41.030, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 96
2026/08/02 22:52:41.143, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 96
2026/08/02 22:52:41.256, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 96
2026/08/02 22:52:41.369, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 96
2026/08/02 22:52:41.482, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 72, 95
2026/08/02 22:52:41.601, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 72, 95
2026/08/02 22:52:41.712, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 72, 95
2026/08/02 22:52:41.822, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 72, 95
2026/08/02 22:52:41.933, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:42.044, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:42.155, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:42.267, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:42.377, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:42.489, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:42.597, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:42.708, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:42.820, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:42.933, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:43.042, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:43.152, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:43.264, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:43.376, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:43.487, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:43.595, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:43.709, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:43.820, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 71, 94
2026/08/02 22:52:43.931, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 70, 94
2026/08/02 22:52:44.042, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 70, 94
2026/08/02 22:52:44.153, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 70, 94
2026/08/02 22:52:44.264, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 70, 94
2026/08/02 22:52:44.376, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 70, 94
2026/08/02 22:52:44.488, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:44.601, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:44.713, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:44.826, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:44.939, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:45.052, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:45.163, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:45.275, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:45.385, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:45.494, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:45.606, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:45.718, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:45.831, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:45.944, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:46.057, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:46.166, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:46.279, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:46.390, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:46.501, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:46.612, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:46.725, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:46.835, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 73, 97
2026/08/02 22:52:46.946, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 22:52:47.058, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 22:52:47.168, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 22:52:47.280, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 22:52:47.389, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 22:52:47.500, 0, NVIDIA GeForce RTX 3080, 5863, 4189, 10240, 74, 97
2026/08/02 22:52:47.612, 0, NVIDIA GeForce RTX 3080, 6951, 3101, 10240, 74, 97
2026/08/02 22:52:47.720, 0, NVIDIA GeForce RTX 3080, 7265, 2787, 10240, 74, 97
2026/08/02 22:52:47.827, 0, NVIDIA GeForce RTX 3080, 7265, 2787, 10240, 74, 97
2026/08/02 22:52:47.938, 0, NVIDIA GeForce RTX 3080, 7265, 2787, 10240, 94, 98
2026/08/02 22:52:48.050, 0, NVIDIA GeForce RTX 3080, 7265, 2787, 10240, 94, 98
2026/08/02 22:52:48.162, 0, NVIDIA GeForce RTX 3080, 7265, 2787, 10240, 94, 98
2026/08/02 22:52:48.272, 0, NVIDIA GeForce RTX 3080, 7265, 2787, 10240, 94, 98
2026/08/02 22:52:48.381, 0, NVIDIA GeForce RTX 3080, 7265, 2787, 10240, 94, 98
