timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/29 09:08:31.230, 0, NVIDIA GeForce RTX 3080, 1221, 8831, 10240, 1, 5
2026/07/29 09:08:31.338, 0, NVIDIA GeForce RTX 3080, 1221, 8831, 10240, 1, 5
2026/07/29 09:08:31.448, 0, NVIDIA GeForce RTX 3080, 1230, 8822, 10240, 1, 5
2026/07/29 09:08:31.557, 0, NVIDIA GeForce RTX 3080, 1410, 8642, 10240, 1, 5
2026/07/29 09:08:31.666, 0, NVIDIA GeForce RTX 3080, 1410, 8642, 10240, 1, 5
2026/07/29 09:08:31.775, 0, NVIDIA GeForce RTX 3080, 1410, 8642, 10240, 1, 7
2026/07/29 09:08:31.885, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 1, 7
2026/07/29 09:08:31.995, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 1, 7
2026/07/29 09:08:32.104, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 1, 7
2026/07/29 09:08:32.212, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 1, 7
2026/07/29 09:08:32.322, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 2, 17
2026/07/29 09:08:32.431, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 2, 17
2026/07/29 09:08:32.541, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 2, 17
2026/07/29 09:08:32.649, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 2, 17
2026/07/29 09:08:32.757, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 2, 13
2026/07/29 09:08:32.867, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 2, 13
2026/07/29 09:08:32.975, 0, NVIDIA GeForce RTX 3080, 4666, 5386, 10240, 2, 13
2026/07/29 09:08:33.083, 0, NVIDIA GeForce RTX 3080, 5016, 5036, 10240, 2, 13
2026/07/29 09:08:33.193, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 2, 13
2026/07/29 09:08:33.301, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 52, 82
2026/07/29 09:08:33.411, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 52, 82
2026/07/29 09:08:33.521, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 52, 82
2026/07/29 09:08:33.630, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 52, 82
2026/07/29 09:08:33.738, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 94
2026/07/29 09:08:33.848, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 94
2026/07/29 09:08:33.956, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 94
2026/07/29 09:08:34.066, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 94
2026/07/29 09:08:34.175, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 94
2026/07/29 09:08:34.284, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 95
2026/07/29 09:08:34.394, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 95
2026/07/29 09:08:34.503, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 95
2026/07/29 09:08:34.612, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 95
2026/07/29 09:08:34.721, 0, NVIDIA GeForce RTX 3080, 5022, 5030, 10240, 59, 95
