timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/29 09:30:11.290, 0, NVIDIA GeForce RTX 3080, 1235, 8817, 10240, 47, 48
2026/07/29 09:30:11.401, 0, NVIDIA GeForce RTX 3080, 1235, 8817, 10240, 0, 2
2026/07/29 09:30:11.513, 0, NVIDIA GeForce RTX 3080, 1244, 8808, 10240, 0, 2
2026/07/29 09:30:11.625, 0, NVIDIA GeForce RTX 3080, 1424, 8628, 10240, 0, 2
2026/07/29 09:30:11.737, 0, NVIDIA GeForce RTX 3080, 1424, 8628, 10240, 0, 2
2026/07/29 09:30:11.849, 0, NVIDIA GeForce RTX 3080, 1424, 8628, 10240, 0, 0
2026/07/29 09:30:11.961, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 0, 0
2026/07/29 09:30:12.073, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 0, 0
2026/07/29 09:30:12.185, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 0, 0
2026/07/29 09:30:12.297, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 0, 0
2026/07/29 09:30:12.408, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 1, 12
2026/07/29 09:30:12.519, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 1, 12
2026/07/29 09:30:12.631, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 1, 12
2026/07/29 09:30:12.743, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 1, 12
2026/07/29 09:30:12.855, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 1, 13
2026/07/29 09:30:12.967, 0, NVIDIA GeForce RTX 3080, 4680, 5372, 10240, 1, 13
2026/07/29 09:30:13.078, 0, NVIDIA GeForce RTX 3080, 5026, 5026, 10240, 1, 13
2026/07/29 09:30:13.190, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 1, 13
2026/07/29 09:30:13.301, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 1, 13
2026/07/29 09:30:13.413, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:13.523, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:13.635, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:13.747, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:13.859, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:13.971, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:14.083, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:14.193, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:14.304, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:14.415, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:14.527, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:14.637, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:14.748, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:14.859, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 58, 94
2026/07/29 09:30:14.969, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 58, 94
2026/07/29 09:30:15.081, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 58, 94
2026/07/29 09:30:15.192, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 58, 94
2026/07/29 09:30:15.304, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 58, 94
2026/07/29 09:30:15.416, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:15.528, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:15.640, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:15.751, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:15.864, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:15.975, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:16.087, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:16.198, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:16.309, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:16.421, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:16.533, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:16.643, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:16.754, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:16.865, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:16.975, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:17.087, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:17.199, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:17.311, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:17.423, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:17.534, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:17.646, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:17.758, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 95
2026/07/29 09:30:17.869, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:17.981, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
2026/07/29 09:30:18.093, 0, NVIDIA GeForce RTX 3080, 5036, 5016, 10240, 59, 94
