timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 16:57:29.037, 0, NVIDIA GeForce RTX 3080, 1118, 8934, 10240, 0, 0
2026/07/30 16:57:29.147, 0, NVIDIA GeForce RTX 3080, 1128, 8924, 10240, 0, 1
2026/07/30 16:57:29.257, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 1
2026/07/30 16:57:29.368, 0, NVIDIA GeForce RTX 3080, 1305, 8747, 10240, 0, 1
2026/07/30 16:57:29.479, 0, NVIDIA GeForce RTX 3080, 2649, 7403, 10240, 0, 1
2026/07/30 16:57:29.590, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 4, 49
2026/07/30 16:57:29.701, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 4, 49
2026/07/30 16:57:29.813, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 4, 49
2026/07/30 16:57:29.924, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 4, 49
2026/07/30 16:57:30.035, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 4, 49
2026/07/30 16:57:30.147, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 1, 12
2026/07/30 16:57:30.258, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 1, 12
2026/07/30 16:57:30.370, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 1, 12
2026/07/30 16:57:30.481, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 1, 12
2026/07/30 16:57:30.591, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 8
2026/07/30 16:57:30.702, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 8
2026/07/30 16:57:30.813, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 8
2026/07/30 16:57:30.924, 0, NVIDIA GeForce RTX 3080, 5079, 4973, 10240, 0, 8
2026/07/30 16:57:31.035, 0, NVIDIA GeForce RTX 3080, 5271, 4781, 10240, 0, 8
2026/07/30 16:57:31.146, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 1, 13
2026/07/30 16:57:31.258, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 1, 13
2026/07/30 16:57:31.371, 0, NVIDIA GeForce RTX 3080, 5395, 4657, 10240, 1, 13
