timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 21:32:44.679, 0, NVIDIA GeForce RTX 3080, 1291, 8761, 10240, 0, 0
2026/07/30 21:32:44.791, 0, NVIDIA GeForce RTX 3080, 1291, 8761, 10240, 0, 1
2026/07/30 21:32:44.903, 0, NVIDIA GeForce RTX 3080, 1480, 8572, 10240, 0, 1
2026/07/30 21:32:45.016, 0, NVIDIA GeForce RTX 3080, 1480, 8572, 10240, 0, 1
2026/07/30 21:32:45.128, 0, NVIDIA GeForce RTX 3080, 1480, 8572, 10240, 0, 1
2026/07/30 21:32:45.240, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 1
2026/07/30 21:32:45.352, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 5, 70
2026/07/30 21:32:45.464, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 5, 70
2026/07/30 21:32:45.576, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 5, 70
2026/07/30 21:32:45.688, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 5, 70
2026/07/30 21:32:45.800, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 1, 11
2026/07/30 21:32:45.912, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 1, 11
2026/07/30 21:32:46.024, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 1, 11
2026/07/30 21:32:46.136, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 1, 11
2026/07/30 21:32:46.247, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 1, 11
2026/07/30 21:32:46.355, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 8
2026/07/30 21:32:46.462, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 8
2026/07/30 21:32:46.572, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 8
2026/07/30 21:32:46.683, 0, NVIDIA GeForce RTX 3080, 5254, 4798, 10240, 0, 8
2026/07/30 21:32:46.795, 0, NVIDIA GeForce RTX 3080, 5564, 4488, 10240, 12, 33
2026/07/30 21:32:46.907, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 12, 33
2026/07/30 21:32:47.019, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 12, 33
2026/07/30 21:32:47.131, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 12, 33
2026/07/30 21:32:47.244, 0, NVIDIA GeForce RTX 3080, 5570, 4482, 10240, 12, 33
