timestamp,index,name,memory_used_mib,memory_free_mib,memory_total_mib,memory_utilization_percent,gpu_utilization_percent 
2026/07/30 04:27:04.468, 0, NVIDIA GeForce RTX 3080, 1201, 8851, 10240, 0, 0
2026/07/30 04:27:04.580, 0, NVIDIA GeForce RTX 3080, 1201, 8851, 10240, 0, 0
2026/07/30 04:27:04.692, 0, NVIDIA GeForce RTX 3080, 1201, 8851, 10240, 0, 0
2026/07/30 04:27:04.804, 0, NVIDIA GeForce RTX 3080, 1210, 8842, 10240, 0, 0
2026/07/30 04:27:04.915, 0, NVIDIA GeForce RTX 3080, 1390, 8662, 10240, 0, 0
2026/07/30 04:27:05.027, 0, NVIDIA GeForce RTX 3080, 1390, 8662, 10240, 0, 0
2026/07/30 04:27:05.138, 0, NVIDIA GeForce RTX 3080, 1390, 8662, 10240, 0, 0
2026/07/30 04:27:05.249, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 0, 0
2026/07/30 04:27:05.361, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 5, 66
2026/07/30 04:27:05.473, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 5, 66
2026/07/30 04:27:05.585, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 5, 66
2026/07/30 04:27:05.697, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 5, 66
2026/07/30 04:27:05.808, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/30 04:27:05.920, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/30 04:27:06.030, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/30 04:27:06.142, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 1, 12
2026/07/30 04:27:06.253, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 0, 8
2026/07/30 04:27:06.364, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 0, 8
2026/07/30 04:27:06.476, 0, NVIDIA GeForce RTX 3080, 4646, 5406, 10240, 0, 8
2026/07/30 04:27:06.587, 0, NVIDIA GeForce RTX 3080, 4996, 5056, 10240, 0, 8
2026/07/30 04:27:06.698, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 0, 8
2026/07/30 04:27:06.807, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 54, 86
2026/07/30 04:27:06.916, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 54, 86
2026/07/30 04:27:07.025, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 54, 86
2026/07/30 04:27:07.137, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 54, 86
2026/07/30 04:27:07.249, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 54, 86
2026/07/30 04:27:07.360, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/30 04:27:07.472, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/30 04:27:07.584, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/30 04:27:07.696, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/30 04:27:07.808, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/30 04:27:07.920, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/30 04:27:08.032, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/30 04:27:08.144, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 93
2026/07/30 04:27:08.256, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/30 04:27:08.368, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/30 04:27:08.479, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/30 04:27:08.591, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/30 04:27:08.703, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/30 04:27:08.814, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 56, 91
2026/07/30 04:27:08.924, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 56, 91
2026/07/30 04:27:09.033, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 56, 91
2026/07/30 04:27:09.145, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 56, 91
2026/07/30 04:27:09.257, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 60, 97
2026/07/30 04:27:09.369, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 60, 97
2026/07/30 04:27:09.481, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 60, 97
2026/07/30 04:27:09.594, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 60, 97
2026/07/30 04:27:09.703, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 60, 97
2026/07/30 04:27:09.814, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/30 04:27:09.927, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
2026/07/30 04:27:10.038, 0, NVIDIA GeForce RTX 3080, 5002, 5050, 10240, 58, 94
